0,1,2,3,4,5,6,7,8
2021-04-09 13:45:09,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1380517139820388356,2,3,"[{'text': 'infosaluscom', 'indices': [0, 13]}, {'text': 'Actualidad', 'indices': [14, 25]}]",#infosaluscom #Actualidad La EMA investiga cuatro eventos tromboembólicos graves después de recibir la vacuna COVID… https://t.co/23cUaOQOX4
2021-04-09 13:45:06,juliancl1946,145012649,Madrid- España,1380517125564022787,0,0,[],@RCR750 A la que promueve la vacuna abdala   se la va a poner ella y su mamá https://t.co/NOlQkyGDTm
2021-04-09 13:45:05,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1380517123013844992,2,2,"[{'text': 'ReinaSofía', 'indices': [0, 11]}, {'text': 'Covid19', 'indices': [12, 20]}]",#ReinaSofía #Covid19 La Reina Sofía recibe la segunda dosis de la vacuna contra el covid https://t.co/uk5cxsHaf8 https://t.co/6FFsHIU6Hz
2021-04-09 13:45:03,alicanteplaza,750276171393277952,Alicante,1380517112687570945,0,0,[],Hosbec pide planificación para evitar que el turno de vacunación coincida con los viajes de verano… https://t.co/IMgPkVdEEi
2021-04-09 13:45:00,elcaracolpeludo,432639416,Madrid,1380517102663122946,0,0,[],"Coronavirus España hoy, noticias de última hora  | La Agencia Europea del Medicamento investiga el riesgo de trombo… https://t.co/231RPcmjUW"
2021-04-09 13:45:00,TribunaSal,305172448,Salamanca,1380517100800765952,0,1,"[{'text': 'COVID19', 'indices': [26, 34]}, {'text': 'salamanca', 'indices': [38, 48]}]","👇👇👇 Esquema de vacunación #COVID19 en #salamanca la vacuna que toca por edades, de 60 a 100 años… https://t.co/P6wlPe1v2e"
2021-04-09 13:45:00,RTVEcyl,1479726145,"Castilla y León, España",1380517100800761858,11,3,[],🖥 León culmina la vacunación de las personas que tienen entre 80 y 89 años. https://t.co/0KTYymQp21
2021-04-09 13:44:48,manzaneda_fer,855798376792813568,"Valladolid, España",1380517049743642632,0,0,[],@miky80805364 @PSOE @equipoGabilondo Pero queréis la vacuna comunista. ¡Anda ya!
2021-04-09 13:44:26,EvelynDeSol1,1201537282819407872,Alicante,1380516959222173696,0,0,[],"@ximopuig Pero Ximo está tonto mi hija hoy en elche acaban de ponerle la segunda vacuna ,de que vas si los sanitari… https://t.co/SuCSeWAk2t"
2021-04-09 13:44:16,JessRM08871013,1328265785979117569,"Madrid, Comunidad de Madrid",1380516918759714817,0,0,[],"@elmundoes Lo único que esta vacuna, en vez de con inyección, te la ponen con piedras y palos."
2021-04-09 13:44:08,sethfortuyn,14297627,Madrid ,1380516881942077440,3,0,[],"A mi tía de 81 años la llaman para vacunarse justo después de pasar el CoVid, a mi tío de 84 años nada, a mi tía de… https://t.co/Rp0dNu6sVm"
2021-04-09 13:44:07,AytoSerradilla,3328249587,Serradilla del Arroyo,1380516881220665345,0,0,[],"IMPORTANTE

VACUNACIÓN FRENTE AL COVID

Deben acudir el martes 13 de abril los mayores de 80 años (1941 en adelante… https://t.co/wINFrWHd2b"
2021-04-09 13:43:54,Ire31_96,457620170,"Ávila, España",1380516825012789255,1,0,[],"Me estoy leyendo los posibles efectos adversos o secundarios de la pastilla anticonceptiva, que me tengo que tomar… https://t.co/k7OrkLoRUv"
2021-04-09 13:43:41,NoticiasNavarra,23061724,"Pamplona, Navarra",1380516771392802823,0,0,"[{'text': 'Janssen', 'indices': [64, 72]}, {'text': 'covid19', 'indices': [73, 81]}, {'text': 'coronavirus', 'indices': [82, 94]}, {'text': 'vacunación', 'indices': [95, 106]}]","La EMA investiga el riesgo de tromboembolismos con la vacuna de #Janssen
#covid19 #coronavirus #vacunación
https://t.co/rdGVOBakAb"
2021-04-09 13:43:33,Frikeando1,1037373406377926657,"Bizkaia, País Vasco",1380516737356075009,0,0,[],@anniee_0 No mezclo pasta d existo tas marcas para cocinar como para meterme otra vacuna diferente . https://t.co/1d5ZA16mPR
2021-04-09 13:43:21,RIHERMAQUI,579383673,"Mérida, Extremadura",1380516686281969670,0,0,[],"Lógico
Orden y contraorden igual a desorden.
Un paso adelante y dos atrás 
El personal se siente inseguro si quien… https://t.co/nOjkD69MiB"
2021-04-09 13:42:57,guccimpance,288144556,"Teruel, España",1380516585832611844,6,0,[],@quiquepeinado Ver en una terraza a gente fumando y bebiendo cervezas que aseguran que no se piensan poner la vacun… https://t.co/7lfTtVZVwU
2021-04-09 13:42:50,JulioPdmont,282578753,Espanya,1380516555558117376,0,0,[],"ÚLTIMA HORA

La Agencia Europea del Medicamento (EMA), estudia también posibles vínculos de coágulos con la vacuna… https://t.co/kTiPxLevqw"
2021-04-09 13:42:42,RafaGmzP,1192885482,"Murcia, España",1380516523865956352,2,1,[],No saben todas las respuestas con la vacuna y ya están pensando en mezclar 2 vacunas? Esto es un despropósito lo mi… https://t.co/Ub2kcElbcR
2021-04-09 13:42:13,Francisk1t0,279114771,Sevilla.,1380516399345467397,8,2,[],"Los franceses: si ponemos la segunda dosis de una vacuna diferente no va a pasar nada.
La próxima mutación del coro… https://t.co/wy6JkE4LqE"
2021-04-09 13:41:34,manusevi63,378822685,"Andalucía, España",1380516236195459075,1,0,[],"Al final ,la mejor vacuna va a ser comerse un carajo de los que venden en la calle Cuna. Han visto por allí al pint… https://t.co/p29yDlKD3o"
2021-04-09 13:41:21,nackfer_,2685672596,"Madrid, Comunidad de Madrid",1380516181531107331,4,0,[],"Mucho interés veo en subrayar que culpan al gobierno, pero es el ""periodismo"" y medios de comunicación españoles lo… https://t.co/DAgto3oPZF"
2021-04-09 13:41:17,Montsita123,542540139,Bilbao,1380516167505354755,0,0,[],"Seguimos...
La EMA investiga cuatro trombos potencialmente vinculados a la vacuna de Janssen | Diario Sur https://t.co/xA1VhMOLeP"
2021-04-09 13:41:12,joaqmorera,1049666700,"Madrid, Comunidad de Madrid",1380516145652883457,80,32,[],La mejor vacuna contra la desinformación: los hechos https://t.co/ikow2vo31N
2021-04-09 13:41:04,laurenabello,1883809826,"Madrid, España",1380516112652177416,0,0,[],@UrgenteF24 @olartejohn O sea que la vacuna sirve para tres cosas...
2021-04-09 13:40:38,jcuadrados,138485455,In the Multiverse,1380516002220363776,1,0,[],@submundico @Shora Y una analítica de plaquetas después de recibir la vacuna (entre 5-16 días después) en pacientes… https://t.co/PK3J1vsTe9
2021-04-09 13:40:32,lacalaecosocial,1378760235205193732,"Granada, Andalucía, España.",1380515976354074624,0,0,[],"La verdadera vacuna contra el Covid
https://t.co/EbaNqzx9R1"
2021-04-09 13:40:29,CharlesFurudo,71507483,Madrid,1380515964400308227,3,0,[],y aun asi tenemos unos numeros de vacunacion flipantemente buenos https://t.co/vCUL7io8zD
2021-04-09 13:40:21,torremar028,2271979060,selva,1380515932670410754,1,0,[],"@fpachano Eso es chantaje..Amenaza tu vida.
O te metes a chavista y acepta que todo los delítos y violaciones el na… https://t.co/li6ltcB2kP"
2021-04-09 13:40:16,markelgp,179543702,Alcalá de Henares,1380515908985237507,0,0,[],"@mrbirra Y lo que a mi e resulta irónico de verdad, es que para ir a ver fútbol, cientos de alcalaínos se desplazab… https://t.co/Z5tT1EpJtE"
2021-04-09 13:40:09,OscarMu88563089,1371486510667726852,"Madrid, Comunidad de Madrid",1380515880140947458,0,0,[],"@ldpsincomplejos Palos de ciego con la vida ajena. Ya dirán que más miedo da el virus... por favor, que no se utili… https://t.co/mhuhkOhGzY"
2021-04-09 13:40:00,PodemosVitoria,2342655565,Vitoria-Gasteiz,1380515842534690822,2,0,[],"Podrán cumplir lo prometido? Queda mucho por hacer.
En los mayores de 80 años tanto retraso no está justificado.… https://t.co/jiVU8wK8bq"
2021-04-09 13:39:54,tvrioja,112699467,"Logroño, La Rioja",1380515816379195395,0,0,"[{'text': 'LaRioja', 'indices': [28, 36]}]","Calendario de vacunación en #LaRioja

La próxima semana les llega el turno a los de 70 https://t.co/VAT7MTtiQ7"
2021-04-09 13:39:41,Guillermofuenla,1525161991,"Madrid, Comunidad de Madrid",1380515764344659975,4,1,[],@el_pais Y por qué no se vacuna a todo el mundo con pfizer?no creo sea tan difícil no?
2021-04-09 13:39:34,FERNANDOFRA,107233467,PONFERRADA,1380515734858694660,0,0,[],@elmundoes Y esta vacuna tiene graves efectos secundarios.
2021-04-09 13:38:42,EFEnoticias,105082141,Madrid,1380515517795028995,17,15,[],La EMA analiza datos sobre cuatro casos graves de coagulación sanguínea inusual con bajas plaquetas en pacientes qu… https://t.co/e81XjtPCTH
2021-04-09 13:38:27,fmbordona,284981277,Madrid,1380515454675005442,1,0,[],@angelarroyov @MariaVa83193446 @marcossierra @Borjanegrete Es posible que los trombos se produzcan por que la vacun… https://t.co/2mwGcu2krK
2021-04-09 13:38:27,oscarburu,285139922,"Región de Murcia, España",1380515451839655936,59,20,"[{'text': 'vacuna', 'indices': [104, 111]}]","Si, @LopezMirasF, miedo pero de tí y de tus disparates. Las personas sensatas quieren que les pongan la #vacuna y r… https://t.co/PfoPbas55b"
2021-04-09 13:38:06,lizaldez,1002370771,Pamplona / Iruña,1380515363708882944,0,0,[],No ha llegado todavía la vacuna y ya están haciendole la campaña a los antivacunas...🤦 https://t.co/qoSbv68zeU
2021-04-09 13:38:02,ricrodel,289878117,"Madrid, España",1380515348793937920,0,0,[],"@elmundoes Sois vacuna para no infectarse de comunismo, creo que vacuna sin aprobación de Bruselas"
2021-04-09 13:37:48,EngueraPam,2617803523,"Valencia, España",1380515289264238594,20,1,"[{'text': 'vacunacion', 'indices': [115, 126]}]","Hoy han vacunado a mi abuela en Enguera.

👉 Abuelita, ¿qué vacuna te han puesto?
- ay, no sé... la ""pícer"" esa...

#vacunacion"
2021-04-09 13:37:44,arese39,469893863,badajoz,1380515273581735944,1,1,"[{'text': 'Lascosasclaras99', 'indices': [0, 17]}]","#Lascosasclaras99 al cesar lo que es del cesar,Doña Sofía se vacuna cuando le ha tocado,es su grupo de edad,la pobr… https://t.co/gSGEVdxfDP"
2021-04-09 13:37:33,ramona_felicia,824122207,"Madrid, Comunidad de Madrid",1380515226685161476,0,0,[],"Alguien en Twitter respondió esto a la aclaración de que las vacunas de Astra Zeneca, Pfizer y Moderna son igual de… https://t.co/yXFIrnq7E8"
2021-04-09 13:37:28,ElNorte_SG,966996334283804672,"Segovia, España",1380515207441743873,0,3,"[{'text': 'Vacunación', 'indices': [0, 11]}, {'text': 'Segovia', 'indices': [54, 62]}]",#Vacunación 💉 | Sanidad vacunará la próxima semana en #Segovia con Pfizer y Moderna a los nacidos entre 1942 y 1949… https://t.co/y5jEpprPG6
2021-04-09 13:37:26,javierremirez,994137028341190656,"Pamplona, Spain",1380515198885363712,4,0,[],🟢La Consejera de @salud_na Santos Indurain será mañana la primera miembro de @gob_na en vacunarse al corresponderle… https://t.co/0sk7PEn3z9
2021-04-09 13:37:25,leonardofdezj,522358859,"Madrid, Spain",1380515192434520064,0,0,[],"Estos son los datos: suyas son las conclusiones:

Análisis | Así son los cálculos de riesgo y beneficio con la vacu… https://t.co/wHlp6jYhRA"
2021-04-09 13:37:23,NoticiasNavarra,23061724,"Pamplona, Navarra",1380515184251387907,4,0,"[{'text': 'AstraZeneca', 'indices': [68, 80]}, {'text': 'covid19', 'indices': [81, 89]}, {'text': 'coronavirus', 'indices': [90, 102]}, {'text': 'vacunación', 'indices': [103, 114]}]","La consejera de Salud, Santos Induráin, se vacunará este sábado con #AstraZeneca
#covid19 #coronavirus #vacunación… https://t.co/RYsgFzgeFv"
2021-04-09 13:37:00,radio5_rne,57779483,"Madrid, España",1380515087287525380,12,11,[],🔴La OMS no recomienda dar la segunda dosis de la vacuna contra el coronavirus con un fármaco diferente al primero:… https://t.co/dpNMhp7RVp
2021-04-09 13:36:37,ZamoraGlobal,1269670136350457857,"Zamora, Spain",1380514991263059968,0,0,[],Este es el resultado de la confusión y la falta de previción en el proceso de vacunación. Un verdadero caos… https://t.co/pQ1h1terkU
2021-04-09 13:36:35,segoviaudaz,68437824,Segovia,1380514985403682826,0,0,[],"🔴Atentos los nacidos entre 1947 y 1958🔴

https://t.co/FVYJxKn4Vw"
2021-04-09 13:36:35,zdcjorge,276260035,Madrid,1380514985005047808,0,0,[],"Os queda claro @CarolinaDarias @sanidadgob @sanchezcastejon??
Dejad de poner complicaciones, a la de por si complic… https://t.co/k1nzjKWiho"
2021-04-09 13:36:30,josevelardo85,508220957,LEGANES,1380514961642950657,0,0,[],"@DioniCano3 @GuapodeMente @IdiazAyuso Pues en semana santa como bien dices, estaba el zendal y el Metropolitano con… https://t.co/0P9ywBUna4"
2021-04-09 13:36:01,jmdelalamo,161082845,Madrid,1380514840872169472,0,0,[],@Kannia8 Ese cálculo sería válido si la vacuna de Pfizer en efecto no tiene ese tipo de efectos secundarios y si hu… https://t.co/QAA0DRbzFj
2021-04-09 13:35:57,AraReina,97280427,"Extremadura, España",1380514825655173122,0,0,[],"@jvergelesb A mí no me vale un 70%. Ya que me han puesto una vacuna, quiero la máxima protección posible. ¿Cómo lo… https://t.co/5ISyRMUa12"
2021-04-09 13:35:44,CSurNoticias,36043335,"Andalucía, España",1380514769325715456,3,1,[],"España, uno de los países de Europa con mayor porcentaje de vacunación

🌐 https://t.co/9ZTJJ1la3N https://t.co/DRHWXYFNh9"
2021-04-09 13:35:39,lasprovincias,17618159,"Valencia, Spain",1380514749725696004,0,0,[],Se trata de tres episodios en Estados Unidos y uno durante los ensayos clínicos de esta vacuna que empezará a inocu… https://t.co/pErRghPuAq
2021-04-09 13:35:18,adgardi,271841453,"Valencia, España",1380514659992801290,0,0,[],Se complica y se retrasa la vacunación https://t.co/LpDGPYYUoA
2021-04-09 13:35:16,hugocastierra,810304780505673728,"Comunidad de Madrid, España",1380514654062051334,0,0,[],"@elmundoes Vaya cara que se les habrá quedado a los que rechazaron la vacuna de Astrazeneca ayer en Madrid, les van… https://t.co/wH7PgCLQ0k"
2021-04-09 13:35:10,ralbarn,1270665220223119362,Madrid,1380514625771409417,0,0,[],"@KOPURISTA Sí, parece evidente que tiene mucho que ver con las dudas que están poniendo los medios con la vacuna 😞😞😞😞"
2021-04-09 13:35:02,Estefipeke,248873857,Sevilla,1380514593567543306,2,0,[],"Lamentable lo que están haciendo los medios de comunicación durante esta campaña de vacunación masiva, no ha llegad… https://t.co/MnTnAuuc3F"
2021-04-09 13:35:00,BacoDante1978,133897074,Provincia de Madrid,1380514583677390851,4,0,[],"@marcearg10 @carmenporter_ Los síntomas de la vacunación se ven a partir del 4°día, cuando afecta al sistema inmuni… https://t.co/RQXBXz7SA0"
2021-04-09 13:34:56,franjv86,1074307054171512833,"Talavera de la Reina, España",1380514566749179904,2,0,[],@Joansinmiedo lo mismo es que ninguna comunidad autonóma concentra 6 millones de habitantes en 2 puntos de vacunación.
2021-04-09 13:34:49,PsicoHacking,843533107,"Sevilla, España",1380514540140498944,100,26,[],"Lo de la vacuna de Astrazeneca es el mayor fracaso en comunicación estratégica de la historia reciente, de un impac… https://t.co/DyfCq9tiU8"
2021-04-09 13:34:47,AngieStarman,768376478,Sevilla,1380514529176649732,5,0,[],Su puta madre me ha hecho más reacción la vacuna de la alergia de este mes que la del covid
2021-04-09 13:34:31,ErnestoSigano,387424901,"Abadiño, España",1380514462277455874,2,5,[],"Vaya por dios esta tb???
🤨🤨🤨🤨🤨
Venga don @isaacj que nos pongan una dosis de cada una y nos volvemos inmortales 
 https://t.co/Oz4jqqh4BR"
2021-04-09 13:34:29,gilbellosta,63732672,Madrid,1380514453389770764,0,0,[],"@Picanumeros Pero es que hay teoría (y ""jurisprudencia"") sobre cómo comunicar riesgos pequeños. Se puede decir (si… https://t.co/lTN7gWq1bv"
2021-04-09 13:33:56,FLV56,822795334514606081,,1380514315787251715,0,0,[],"Ayuso negociaba con un comisionista la compra de la vacuna rusa. Desleal con los madrileños, con España y con la Un… https://t.co/MvnGu9wWe9"
2021-04-09 13:33:44,rollandrockss,1037737991194767361,"Badajoz, España",1380514266550300672,1,0,[],"@araelygar @CafedeMadrid @A3Noticias La vacuna no evita el contagio, minimiza los síntomas"
2021-04-09 13:33:28,BacoDante1978,133897074,Provincia de Madrid,1380514201412714498,4,0,[],"@concien91730523 @carmenporter_ Tonterías dices. El problema es a nivel global, qué pinta Iglesias? Ni que la vacun… https://t.co/hthUk79YrB"
2021-04-09 13:33:27,Teleganes,546902102,"Leganés, España",1380514193837846532,2,1,[],Vacunación en Leganés contra el Covid https://t.co/Bz3XaT5vku
2021-04-09 13:33:23,AnaVazquez_7,107511085,Oviedo,1380514176381161472,1,0,[],"Y de esos que la rechazaron, cuantos fue por la imposibilidad de ir a los puntos de vacunación masiva??? https://t.co/GY3Nbbtuzi"
2021-04-09 13:32:59,navarra_com,2941520332,Pamplona,1380514075893972994,0,0,[],Radiografía de la Sputnik: la verdad tras la vacuna estrella de Putin que tanteó comprar Ayuso https://t.co/KyoDOYYRvn
2021-04-09 13:32:35,AlbaTerleira1,2167003096,"Madrid, Comunidad de Madrid",1380513974987407360,13,0,[],"@araelygar @CafedeMadrid @A3Noticias Sabemos que la vacuna no evita el contagio, ¿verdad? Que hay mucha desinformac… https://t.co/sgG2UKoNxC"
2021-04-09 13:32:30,Joansinmiedo,15572962,"Madrid, Comunidad de Madrid",1380513954200453120,3,3,[],Si ninguna otra de las 16 comunidades autónomas reporta caídas similares en la aceptación de citas para la vacunaci… https://t.co/xWterjRKvP
2021-04-09 13:32:25,23javito_,454791354,"Torrelavega, España",1380513935003115526,0,0,[],"Vamos, que van a arriesgarse a generar desconfianza y escepticismo hacia una vacuna en la población por CUATRO puto… https://t.co/tyhfZwA6yM"
2021-04-09 13:32:23,turkuglu,147922906,,1380513927520526336,0,0,[],"@IdiazAyuso @RealYeyYey Jajajajajajaj La que está liando Sánchez, el dominador del mundo...la que están liando todo… https://t.co/0MHjvh1B2s"
2021-04-09 13:32:10,Gacetinmadrid,711593651546226688,"Comunidad de Madrid, España",1380513873153961985,1,0,"[{'text': 'Madrid', 'indices': [74, 81]}, {'text': 'Sanidad', 'indices': [82, 90]}, {'text': 'VacunaciónMadrid', 'indices': [91, 108]}]","Se desploma la vacunación en Madrid por la incertidumbre con AstraZeneca

#Madrid #Sanidad #VacunaciónMadrid… https://t.co/8hzg2Csium"
2021-04-09 13:31:47,AnadlsMiguel7,53474862,"Zaragoza, Spain",1380513777712558081,1,0,[],"Eso sí, me parece bastante gracioso que ahora los medios de comunicación quieran limpiar la cara a la vacuna de AZ… https://t.co/0gVKmNVhSp"
