0,1,2,3,4,5,6,7,8
2021-04-17 09:42:23,publico_es,17676713,"Madrid, Spain",1383355150065037315,28,16,[],"""Una tomadura de pelo"": el zasca viral de Urtasun a Álvarez de Toledo sobre la financiación pública de la vacuna de… https://t.co/MKrK4962qO"
2021-04-17 09:42:11,DavidCalle10,450877287,"Madrid, Spain",1383355098512822276,1,0,[],"Pue eso, que las de Bilbao viven y se vacuna dónde les da la gana https://t.co/dYM5WPFrPE"
2021-04-17 09:42:08,delosbarral,1041349641705381889,"Valencia, España",1383355084600344576,2,0,[],"O sea, podemos decidir de que sexo queremos ser pero no podemos decidir si queremos a no queremos que nos pongan un… https://t.co/NMuzvywgFo"
2021-04-17 09:41:43,CarlosEki,580196299,Vitoria-Gasteiz,1383354982200537089,3,0,[],La vacuna española estará lista en octubre y se producirán 400 millones de dosis para 2022 https://t.co/QQE7zXpiMq… https://t.co/Dc5kdB2RLg
2021-04-17 09:40:53,nostramonauta,150232225,"Benidorm, España",1383354769826140161,0,0,[],"@pedropablopr @jorge_m_sadia @Ardelia_cordeli @ComunidadMadrid No son privadas, otra cosa es el servicio que lo es… https://t.co/84LaNVhZRj"
2021-04-17 09:40:06,RahfiJimnezMart,955275120,"Granada, España",1383354572765155329,0,0,[],"@cuatro Más tonta, no nace, ni se hace. Pero a ti quien te paga ? Metes vacuna a todos los madrileños y te los carg… https://t.co/FUKzEI0GkE"
2021-04-17 09:40:02,nanoflauta,1121503979437948929,Aranjuez,1383354557724467205,0,0,[],Hilo para los negacionistas y acojonados por la vacuna... https://t.co/sO8HFLU039
2021-04-17 09:39:44,TomaLaPalabraVA,2956922693,Valladolid,1383354481308442630,1,3,[],💉 Entre el lunes 19 y el jueves 22 de abril será el turno para la vacunación de las personas nacidas entre 1944 y 1… https://t.co/JyBnqjEmCU
2021-04-17 09:39:23,VictorGlz92,364777351,Getafe,1383354391676129286,0,0,[],"@patillacas No estoy de acuerdo, que es mejor vacunarse que no, desde luego, que es mejor esperar un poquito para q… https://t.co/yXf7rgFShA"
2021-04-17 09:39:18,Ortega_Gerardo,214415378,Madrid-España,1383354370322886663,2,0,[],"De rechazar la vacuna, a la UCI: el caso de Países Bajos que pone en alarma https://t.co/XCQaqhY5yI"
2021-04-17 09:38:53,politicaon,1367146746460200962,Madrid,1383354267088527369,0,0,[],El GP Cs pide incluir a los profesores universitarios en la estrategia de vacunación para garantizar una EBAU segura https://t.co/JuzSleYfNZ
2021-04-17 09:38:29,RamonVillota,780174847,"Madrid, Comunidad de Madrid",1383354167264047105,0,0,[],Ocho países ya tienen a la mitad de su población vacunada https://t.co/46bAHLZF3o vía @ABC_Conocer
2021-04-17 09:38:09,BengoaChristia,18902488,"Madrid, Comunidad de Madrid",1383354081452851203,0,0,[],Habrá decenas de caso seguramente https://t.co/D9SZQXXnpB
2021-04-17 09:36:59,RahfiJimnezMart,955275120,"Granada, España",1383353789764182017,0,0,[],"El colmo de la estupidez, es creerse ese slogan. Una pandemia como esta, que habéis propagado. Nos sirve. Que los t… https://t.co/bhhR6syOlD"
2021-04-17 09:36:48,adefuros,393408441,Moralzarzal,1383353744008437761,0,0,[],@mufaceoficial mi madre lleva más de seis semanas intentando contactar con ustedes para solicitar información sobre… https://t.co/nqyQevQZb1
2021-04-17 09:36:46,anacubilla_,2680492908,Madrid,1383353733162049540,2,0,[],Cuando reaccionó me llamó y la recomendé que se acercara a su Centro de Salud para preguntar. Una vez allí la dijer… https://t.co/nNs0gaGmoi
2021-04-17 09:36:11,Tooyalakekt,99541428,Alicante,1383353587204382727,0,0,[],Señor @ximopuig ¿Cuando se va a poner el transporte especial para acudir a la vacunación a la Ciudad de la Luz? @GVAsanitat
2021-04-17 09:35:41,diariolaopinion,129907921,Región de Murcia,1383353461677297665,9,0,[],"El sindicato recuerda que los profesionales sanitarios ""han dejado de lado su merecido descanso y han mantenido la… https://t.co/buecixIpPM"
2021-04-17 09:35:28,AlfonsoRojoPD,2375108808,Madrid,1383353406476066816,8,4,[],Mister 'Gagá' Joe Biden: llama Cutin a Putin y confunde la palabra 'escalada' con 'vacunación' - Periodista Digital https://t.co/ZY9Ikniiur
2021-04-17 09:35:07,CSCLuisBunuel,787561260,"Zaragoza, España",1383353317816893440,33,25,[],"Ayer más de 50 personas se acercaron a que les ayudáramos a pedir cita para la vacunación.
😡El abandono de las inst… https://t.co/pYLywRqU4s"
2021-04-17 09:35:02,COPEValencia,242359525,Valencia - SPAIN,1383353298900508674,0,0,[],Las muertes descienden más del 98% en los centros que han sido inmunizados  https://t.co/Q855zMEpEH
2021-04-17 09:34:40,satanic_puto,3374080583,"Sevilla, España",1383353205191430144,1,1,[],"Si no os queréis poner la vacuna de Astra Zeneca dádmela a mí, que yo sí quiero 😡😡"
2021-04-17 09:34:38,maglocd,510253840,en Madrid,1383353195880017929,1,0,[],"@esther_atlan Para ese pasaporte va a valer vacuna o PCR. Pero quieren que la PCR sea gratuita.
Eso sería lo justo… https://t.co/SCv9gbe5wV"
2021-04-17 09:34:24,anacubilla_,2680492908,Madrid,1383353139328294915,34,16,[],"Hilo:
Aquí la historia de la vacuna de mi madre y el nivel de organización  extraordinario que tiene la Comunidad d… https://t.co/PMmjq4ERxz"
2021-04-17 09:34:12,mcebrerocas,479039379,"Sevilla, España",1383353088216469508,0,0,[],"@Albert_Rivera Se puede ser más miserable que Alberto Carlos,no creo,en Gibraltar también van sin mascarillas,sabes… https://t.co/g4KTVOgQ6B"
2021-04-17 09:34:05,HaMetayel,417398278,Madrid,1383353059602886664,10,0,[],"@jsferrate @antonlosada Toda vacuna puede tener reacción 
Pero eso no significa que pueda ser peligroso
Así que animo y mejorate"
2021-04-17 09:34:03,_OfficialPress,2356390343,"Valencia, España",1383353049544937474,0,0,"[{'text': 'AstraZeneca', 'indices': [25, 37]}]","De rechazar la vacuna de #AstraZeneca, a la UCI https://t.co/qRwyqDGRBp https://t.co/HSxrP0IeJV"
2021-04-17 09:34:00,HAPPYFMRADIO,132864036,"Madrid, España",1383353037717065728,0,0,[],"Joe y Sophie, ¡ya están vacunados contra la COVID-19! 😍🙌

https://t.co/RRXG5bMG3t https://t.co/zTUZj3s2DX"
2021-04-17 09:33:42,_Javi5,981849491610447872,Madrid,1383352963243020288,0,0,[],"@ldpsincomplejos @agarzon esto es VERGONZOSO!!!
Se os llena la boca con mentiras y más mentiras!!! Sigue habiendo n… https://t.co/PZf9451yxR"
2021-04-17 09:32:50,JulioAbascal56,900379938,"Coslada, España",1383352744434487303,1,2,[],Un canal de Telegram recopila y publica en un PDF cientos de casos de reacciones alérgicas a la vacuna o muertes co… https://t.co/XugOfEgV9T
2021-04-17 09:32:22,sebasespuny,232802685,Castelló,1383352625475645440,2,0,[],Anuncios promocionales de marcas de vacunas en redes sociales. Ya he visto alguno y no me hace ninguna gracia el co… https://t.co/Iv2zrCeWpX
2021-04-17 09:32:18,julepechurches2,889777079818092545,"Galapagar, España",1383352609415651328,0,0,[],@papel_chungo @0Bardo @publico_es Estás más cerca de recibir la vacuna cubana de lo que te gustaría. Eso duele casi… https://t.co/dc3blvB0kO
2021-04-17 09:32:03,crispirio,303440707,Comunidad de Madrid,1383352547839070208,2,1,[],"Urkullu adelanta la vacunación de los presos etarras como exige Bildu 
https://t.co/X6BeCa1mE4"
2021-04-17 09:31:35,jomabama65,1205317440,Granada,1383352430193037318,1,0,[],@ldpsincomplejos La vacuna Astrazeneca y el vacuno Astrozeneco
2021-04-17 09:30:36,longcovidspain,1290282765024468994,España,1383352181085011982,20,15,"[{'text': 'LongCovid', 'indices': [95, 105]}]","Si ya has completado tu ciclo de vacunación y sigues padeciendo los efectos devastadores de la #LongCovid, aún pued… https://t.co/KPgrQDhGxd"
2021-04-17 09:30:06,Jau__CR,1116020067463049221,"Valencia, España",1383352059060121600,6,1,[],"«¿Y si sales a la calle y te cae una maceta?» te quiero, Nuria Roca. Esto de la pandemia y la vacuna no es un «yo,… https://t.co/fP3MOmCLRS"
2021-04-17 09:29:38,elchicotriste0,2267488346,Tarragona,1383351940403269634,0,0,[],"Primero decían que no preservaba de contagiar, ahora resulta que tampoco preserva de contagio...pero para qué sirve… https://t.co/IHHjFFSTmH"
2021-04-17 09:29:23,aecat_es,589107491,Madrid,1383351878591807494,2,0,[],"Manifiesto de 82 sociedades médicas y científicas 

En favor de la vacunación 

https://t.co/h0iUR6ewZZ https://t.co/CNknFw1Bfx"
2021-04-17 09:29:00,ricrodel,289878117,"Madrid, España",1383351781980196866,0,0,[],Los centros de vacunación masiva cerrarán si no llegan más dosis   vía @elmundo_orbyt https://t.co/h9L9qc8imB   Mie… https://t.co/4qb3kHmmIq
2021-04-17 09:28:34,NoticieroMAD,1288525165219975168,Madrid,1383351671707766796,0,3,"[{'text': 'COMUNIDAD', 'indices': [0, 10]}, {'text': 'ComunidaddeMadrid', 'indices': [11, 29]}, {'text': 'IsabelDíazAyuso', 'indices': [30, 46]}]",#COMUNIDAD #ComunidaddeMadrid #IsabelDíazAyuso Flexibilizamos las visitas a las residencias de mayores gracias al a… https://t.co/PQHooBHpkC
2021-04-17 09:28:18,PablitoSant,226995090,Santander,1383351604624060419,1,0,[],"@rmartlx @SerranoIsmael Si. Sigue habiendo contagios después de vacunarse, muy pocos, y asintomáticos. La vacuna no… https://t.co/orJv44TNgv"
2021-04-17 09:27:42,JimenezMoleon,1221145903161135106,"Granada, España",1383351454623166473,2,0,[],"Preocupante el proceso de vacunación frente a la COVID... La tendencia debería ser mayor, como mínimo mantenerse. H… https://t.co/SR1762H4KH"
2021-04-17 09:27:35,JulioAbascal56,900379938,"Coslada, España",1383351424097021953,1,3,[],"Tomen nota de lo que dicen médicos como César Carballo para cuando todo esto pase, que no se nos olvide quiénes han… https://t.co/0diHfUsE2A"
2021-04-17 09:27:27,enricm2,343679547,Vila-real (Spain),1383351388709679106,0,0,[],@Liliana53960099 @ManzanaDori Sólo queria hacerle esta putualización: Los científicos rechazamos a este señor Colem… https://t.co/2u7l3xBjRI
2021-04-17 09:26:57,amigadelpop,241953318,"Valencia, España",1383351263367090177,3,0,[],"Hace prácticamente año y pico desesperados por tener una vacuna para el virus, y ahora la gente se queja. Pues es m… https://t.co/ppNCxkFLto"
2021-04-17 09:26:55,dtmk85,951049245024546817,"Lorca, España",1383351256907796483,1,0,[],"@hugomabarca @muro_de_acero @rael344 Vamos a ver, si el gobierno compra 1 millón de vacunas y las empresas privadas… https://t.co/WAtgzGfP3L"
2021-04-17 09:26:50,rochigranados,295374473,Madrid,1383351233642070019,0,0,[],"“Hemos pagado cuatro veces el valor de la vacuna. Las patentes deben retirarse, es una pandemia” | @ctxt_es https://t.co/WRHnppVk2v"
2021-04-17 09:26:06,alicanteplaza,750276171393277952,Alicante,1383351050598375429,3,2,[],"Los fallecidos en residencias caen un 98,5% desde que la vacunación llegó a todos los centros… https://t.co/b79pJKuS4p"
2021-04-17 09:25:36,GuillermoHita,22063615,Arganda del Rey,1383350923720757255,16,11,[],"Mientras 80 sociedades científicas piden no paralizar la vacunación, en Madrid amenazan con interrumpirla. La seman… https://t.co/KlCrh2ZizL"
2021-04-17 09:25:08,EdMorenoA,114043574,"Zaragoza, Spain",1383350805764263938,8,5,[],"💉🇪🇸ACTUALIZACIÓN SEMANA 16

🔴Se ha retrasado la distribución de Janssen a espera de decisión de @US_FDA y @EMA_News… https://t.co/6D4qdhwx4a"
2021-04-17 09:25:04,GobAsturias,890838088443977728,"Oviedo, España",1383350790325108737,53,14,"[{'text': 'Asturias', 'indices': [0, 9]}, {'text': 'covid19', 'indices': [12, 20]}]","#Asturias | #covid19
💉Actualizamos a diario la información sobre la campaña de vacunación en nuestra comunidad.… https://t.co/8cDQLUibtX"
2021-04-17 09:24:59,Rivasforo,948145752,Rivas Vaciamadrid,1383350770410528771,0,0,[],@rivasactual Sanidad activará el martes la petición de cita telefónica en centros de salud para vacunación de mayor… https://t.co/hILS2kFSLD
2021-04-17 09:24:44,JeGuiPa1982,1488585222,"CARTAGENA , ESPAÑA",1383350705520472067,0,0,[],Una preguntica :  ¿ El centro de salud o el medico de familia es el que llama para asignar la cita de la vacuna covid ?
2021-04-17 09:24:43,com_periodista,2359841270,"Madrid, Comunidad de Madrid",1383350700969660418,0,0,[],"@vegetasabe @SaludMadrid @ZapateroAntonio Bueno, están poniendo +- 50.000 dosis diarias, yo lo veo bien, pero es ve… https://t.co/hl0i3Mdvmf"
2021-04-17 09:23:46,FamiliaCMadrid,925841986116112385,"Madrid, Comunidad de Madrid",1383350465212030981,4,3,[],"👉🏻Gracias al avance en la vacunación, desde el próximo lunes la @ComunidadMadrid flexibiliza las visitas de familia… https://t.co/KNj7HJKMNw"
2021-04-17 09:22:26,C_de_Somio,1323338878481301509,"Gijón, España",1383350125787959298,0,0,[],"@Percebegallego @Paz58505088 @RubenSanchezTW @versi2009 @agarzon Si el país donde resides aprueba una vacuna, esa e… https://t.co/iR2m9jUIsK"
2021-04-17 09:22:24,AGNoticiasCom,1734615426,Águilas (Murcia),1383350118468911115,4,1,[],Moreno reclama a la consejería de Salud la ampliación de los horarios de vacunación para evitar las colas… https://t.co/guclqMhrMM
2021-04-17 09:22:22,tofucaducado,862047642616049664,"Madrid, España ",1383350112001298434,6,5,[],"La gente que dice que está en su derecho a no vacunarse?? Y que encima se crea con poder de elección, la marquesa.… https://t.co/PuQYUCI3FT"
2021-04-17 09:22:07,JuanAlberti7,1124447828674318337,"Madrid, España",1383350049770332167,2,6,[],"⭕️ Ya sabemos para que tiene más de 120.000 vacunas guardadas.
Imaginas si el IBEX 35 empieza a disputarselas ???
L… https://t.co/xpGwSyVZoR"
2021-04-17 09:21:53,Begomix,23519264,Uviéu - Asturies,1383349987791171585,1,0,[],Estaba claro la vacuna que me iba a caer. https://t.co/8vQabbmhj5
2021-04-17 09:21:27,alcantud_dr,926172941381001216,"Albacete, España",1383349881587126277,36,3,"[{'text': 'COVIDー19', 'indices': [101, 110]}]",Esto es lo que pasa cuando pones a personas sin formación en Prime Time a opinar sobre la vacunación #COVIDー19… https://t.co/CHFJFY5PjU
2021-04-17 09:21:18,gabrielnnoriega,377574161,"Oviedo,Principado de Asturias ",1383349843431596033,0,0,[],@astursalud estoy esperando a que me llamen para la vacuna por tercera vez desde el jueves ayer todo el día esperan… https://t.co/u4EwmRNtwD
2021-04-17 09:21:15,VikiMartinezQui,2513035615,"Madrid, España",1383349831691751426,0,0,[],@rmartinpalacios @IreneMontero Que pena de 450 millones no sean utiizado para la vacuna española...la tendríamos antes de final de año...
2021-04-17 09:21:07,TopLogan77,463782793,España / Spain,1383349795369013262,0,0,[],Sánchez afirma que todos los españoles accederán a la vacuna  https://t.co/qZVVkxbwPU
2021-04-17 09:20:10,valenciaplaza,96214211,València,1383349558701297667,4,2,[],"Los fallecidos en residencias caen un 98,5% desde que la vacunación llegó a todos los centros https://t.co/JSNm2pOOJE"
2021-04-17 09:19:58,RicardoElorza,389978723,Getxo,1383349505341366272,178,60,[],Mapa de los tiroteos indiscriminados en EEUU el mes pasado. Retiran una vacuna por 6 casos de trombos entre millone… https://t.co/uqaqjmnPiF
2021-04-17 09:19:18,AytoMostoles,117369170,Móstoles,1383349338915491845,24,10,"[{'text': 'COVID19', 'indices': [44, 52]}, {'text': 'Móstoles', 'indices': [85, 94]}]",Continúa el proceso de vacunación contra la #COVID19 en el Hospital Universitario de #Móstoles. Hoy hemos visitado… https://t.co/5jH8PLRERQ
2021-04-17 09:19:12,la_informacion,18717943,Madrid,1383349315830095874,0,0,[],"El caos de la segunda dosis: ""Estamos en un limbo sin saber qué nos pondrán"" https://t.co/HVxha0P2RW"
2021-04-17 09:19:06,eldiacordoba,205324550,Córdoba - España,1383349287627620356,5,1,[],La primera vacuna española  empezará a producirse en octubre https://t.co/RAMXTkZz3s
2021-04-17 09:19:03,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1383349276802117635,0,1,"[{'text': 'Economía', 'indices': [0, 9]}]",#Economía EMPLEO ERTE - Garamendi aboga por mantener los ERTE como están por el retraso en vacunación… https://t.co/S3BPCTBaQV
2021-04-17 09:18:37,VirginiaErrejon,1242949681040293891,Sur de España ,1383349168513576963,1,0,[],"@CarrieWTF Anda que decir que con esas decisiones se pone en riesgo la vida de otras personas.
La vacuna solo evita… https://t.co/Va5bNnnQ2P"
2021-04-17 09:17:49,gavroche84,154839722,Madrid,1383348965169528832,0,0,[],"@toniests @Yolandahorcajo @abegonma @Monica_Garcia_G La empresa compra una vacuna el estado las suyas, ya dirás tú que afecta."
2021-04-17 09:17:31,burgosconecta,2302873614,Burgos,1383348889630113795,2,2,"[{'text': 'vacunación', 'indices': [32, 43]}, {'text': 'Burgos', 'indices': [85, 92]}]",👉Consulta aquí el calendario de #vacunación | Estas son las fechas para vacunarse en #Burgos y provincia para los p… https://t.co/Yo7dYjixSO
2021-04-17 09:15:40,caarlaamado,4407351928,"Gijón, Asturias ",1383348425450655750,2,0,[],si me desmayo después de ponerme la vacuna saldré en las noticias como q he sufrido un efecto secundario??
2021-04-17 09:15:16,gsprsm,230720182,Vitoria-Gasteiz,1383348324082716672,0,0,[],"@mareaxenaterra @Queen_Clauu @raultoran Podemos retorcer el argumento todo lo que usted quiera, no nos va a conduci… https://t.co/7oamwlrPa9"
2021-04-17 09:15:09,Hivenfour,173768380,"Benidorm, Spain",1383348294902980613,0,0,[],España vacuna a ritmo de récord: dos millones de dosis en 7 días y un 19% de población con al menos una vacuna https://t.co/UzCN3szlLS
2021-04-17 09:14:28,EFEnoticias,105082141,Madrid,1383348123674628102,10,9,[],"El presidente de la CEOE, Antonio Garamendi, cree necesario prorrogar los expedientes de regulación temporal de emp… https://t.co/Yj6Q1nL8Vl"
