0,1,2,3,4,5,6,7,8
2021-04-11 12:48:21,SuperPititi,143841693,Sevilla,1381227619744681984,1,0,[],"@JonayRLpez Mi padre está feliz con la vacuna, pero a mi madre no se la han puesto. La @AndaluciaJunta y… https://t.co/fPPU5NIcYc"
2021-04-11 12:48:18,camericafe,953264223664181248,"Madrid, Comunidad de Madrid",1381227608311009287,1,1,[],@zhehrok Sigo diciendo que la vacuna rusa debería de llamarse Vakunin
2021-04-11 12:48:18,LuisMan52620073,1052717873607729152,"Alcázar de San Juan, España",1381227607908319232,1,0,[],"@LaCanasteraa Jejeje lo pasé ya, que es la mejor vacuna. Que no quieran hacer negocio conmigo de ningún tipo.… https://t.co/cMqHJzL7Ch"
2021-04-11 12:48:00,Israel_1977,187873698,"Sevilla, Andalucía, España",1381227534986178561,10,3,[],"La MEJOR VACUNA es LA QUE SE PONE, pero no es solo para ti, es la mejor para todos.
VACÚNATE, por ti, por los tuyos… https://t.co/4tYPKSRhXQ"
2021-04-11 12:47:53,FeliTorre1,1000445907131949056,"Bilbao, España",1381227503998664708,1,0,[],@Desconcertada No. Euskadi. 78 años. Aneurisma por hipertensión ya operado con éxito. Ni siquiera aviso de cuándo será la vacunación.
2021-04-11 12:47:13,HolaCocina,107645252,Madrid (España),1381227336184561667,1,0,[],Vacuna Covid-19: ¿puedo vacunarme si estoy embarazada? https://t.co/3yFmVJiJXL
2021-04-11 12:46:48,forestalmadrid,245895254,Madrid,1381227229179482114,4,0,"[{'text': 'AstraZeneca', 'indices': [27, 39]}]",Yo me pondría la vacuna de #AstraZeneca y asumo el riesgo. Tengo 57 años. No generen más confusión en la población… https://t.co/lCGg0R9ksE
2021-04-11 12:46:42,JoseAnt93004172,1378363477815857157,"Madrid, Comunidad de Madrid",1381227204806385665,0,0,[],"@nancyacostatfe @JC_C_A Correcto, con unidas podemos no habría ni vacuna, ni hospital, ni centro de salud, ni enfermo, ni enfermera."
2021-04-11 12:46:35,lyuva26,2365041789,"Madrid, Comunidad de Madrid",1381227175563640834,59,44,[],"Recuerda que hay una opción a la vacuna, 
Se llama U.C.I
Es la "" libertad "" que te 
"" sugieren "" los medios y tambi… https://t.co/381aKjzIKM"
2021-04-11 12:45:21,arannda_,450740218,"Alcobendas, España",1381226867873751043,1,0,[],ponéis estadística para q la gente se vacune... la estadística es mínima para la vacuna y también para los paciente… https://t.co/RYJFJ3i2oP
2021-04-11 12:45:09,ceci_justo,1527763736,salou,1381226816808046595,0,0,[],@DaniNovarama x ser una vacuna creada en menos d 1año (supuestamente siempre y kn no sea una pandemia de laboratori… https://t.co/CneV7yzhzZ
2021-04-11 12:44:48,Pedro_Castro,18447733,Getafe,1381226729197428736,4,0,[],"La petición de Antón Losada ante lo que está pasando con AstraZeneca: ""Nos jugamos mucho"" via @El_Plural https://t.co/yFSfX6ckhI"
2021-04-11 12:44:41,FerPeinado1968,876907666018271236,"Getafe, España",1381226699648602113,6,2,[],"@europapress Miente una vez más, a los mayores se les vacuna en su centro de salud. A los que se vacuna en el Zenda… https://t.co/QK9N7PFaK2"
2021-04-11 12:44:23,BallanoJ,1002228996438884357,"Madrid, España",1381226620808232961,2,0,[],"@RVikalvarrada @Desconcertada Mi madre 84. Ha tenido la suerte de vacunarse en el centro de salud.
A mí me parece q… https://t.co/7iAZCRuUV1"
2021-04-11 12:43:42,Noemi54912520,1225466260676399104,Reus,1381226449537994754,0,0,[],Casi un centenar de médicos y biólogos exigen el “cese inmediato” de las campañas de vacunación contra el Covid-19 https://t.co/W8Hw4dOGiE
2021-04-11 12:43:22,CarlosDenda,398858479,,1381226365102477316,0,1,"[{'text': 'Senegal', 'indices': [32, 40]}]","La visita de @sanchezcastejon a #Senegal nos ha costado 128 M €, mientras los investigadores de la vacuna española… https://t.co/BmsGzYfDN4"
2021-04-11 12:43:12,Filamusic1,3825838107,"Elche, España",1381226325151772675,1,0,[],@europapress Perdone  Edmundo pero no estoy nada de acuerdo con su rechazo a que se utilice la vacuna de Astra Zene… https://t.co/LHY4nTfAYi
2021-04-11 12:43:06,Sofa43910797,1243517859260772352,"Madrid, Comunidad de Madrid",1381226300380155907,0,0,[],"@sanchezcastejon @equipoGabilondo Perdona, pero me tengo que reír.  Qué tiene que ver usted con la vacunación? Las… https://t.co/Lq3uxNZvGe"
2021-04-11 12:42:56,portazos,301633084,Mostoles,1381226258596515840,1,1,[],"@Tonicanto1 Usar la vacunación  dices, y hacéis recorrer 60 kilómetros para dar propaganda al Zendal, vas a ser cóm… https://t.co/oHeFNb7U7Y"
2021-04-11 12:42:20,canilla69208863,1105449532236750849,"Madrid, Comunidad de Madrid",1381226107903602690,0,0,[],"@GirautaOficial Mi mujer 63 un derrame cerebral 28 días en coma y estaba deseando la vacuna, vacunada hace 3 días y genial"
2021-04-11 12:42:13,Dan_Magri97,1339303479181971461,Espanya,1381226077712945156,0,0,[],@Pelikano8 @Necrokorp89 @fritapatatita @DaniNovarama La de aztraseneca es justamente ese vacuna que dices. Pero hay tenemos miedo.
2021-04-11 12:41:55,mvictoriamadrid,2375300311,"Córdoba, Spain",1381226002920128517,0,0,[],"@Tonicanto1 Genial por el Ministerio,  en vez de destinar dinero a la vacuna, como harían los fascistas"
2021-04-11 12:41:34,NoticiasNavarra,23061724,"Pamplona, Navarra",1381225915787706372,1,3,[],"Este lunes en Navarra se inicia la vacunación de las personas de ""muy alto riesgo""
 https://t.co/B61U2LJ9rx"
2021-04-11 12:41:25,JoseVikingBad,736496080104394753,"Madrid, Comunidad de Madrid",1381225877229481986,5,0,[],"@StarlessCrimson No sé qué es, pero hay en casa un spray de Calmatel que caducó en 1992 y ahora me da pena tirarlo.… https://t.co/QUmuymhPfX"
2021-04-11 12:40:59,Miguelillo4031,912043877707714560,"Santa Eugenia, Madrid",1381225765845499907,1,1,[],"@PODEMOS @PabloEchenique Las colas del comunismo serían para comer , no para ponerse una vacuna"
2021-04-11 12:40:45,jsoto_98,1083837878,Sevilla,1381225709964816384,0,0,[],@CanteraSFC @juanmaria_3 @UDTamaraceite Me juego lo que queráis a que al número 10 del Tamaraceite ya le han puesto… https://t.co/Z14JjHe2za
2021-04-11 12:40:37,Manualvrod,552790955,Sevilla,1381225673243627526,1,0,[],"@veras_moma Yo como si deciden pincharse Coca Cola. Pero los que te llaman ignorantes, tedrían que mirarse en el es… https://t.co/0m8GCyMYwq"
2021-04-11 12:40:03,HispaniaFortius,804273203866693632,Pucela,1381225530821840896,2,3,[],"Sánchez redobla su ofensiva y culpa a Ayuso de ""enredar"" con la vacunación 

Como bien dice Ayuso sobre… https://t.co/9Q7aulizUj"
2021-04-11 12:39:54,Carlos7Ninja,1129419359984730112,"Madrid, Comunidad de Madrid",1381225494838972417,0,1,[],"Y llevar más de un año de arresto domiciliario y regional???
Os dicen quince días y os parece mucho. Pero hasta que… https://t.co/Hs6oK72Gh9"
2021-04-11 12:39:13,slopezvi,336489130,"Oviedo, España",1381225321769406466,0,0,[],"@pitu_lyr @quiquepeinado Lara, pero hacen ir a todo Cristo a ese centro de vacunación, desde cualquier parte de la… https://t.co/KUhKu0zRxN"
2021-04-11 12:38:08,miguell44007642,1353756794745712646,"Madrid, Comunidad de Madrid",1381225049227677699,0,0,[],"@ComunidadMadrid Que bien ‼️sacando pecho por la vacunacion, cuando hemos estado ( y estamos) con las terrazas y ba… https://t.co/5JEcRCzanL"
2021-04-11 12:37:45,Dani_CarpioM,429945036,"Valladolid, España",1381224955493355523,9,0,[],"Chile era un país bastante avanzado en la vacunación pero en una ola bastante fuerte aún, la principal hipótesis er… https://t.co/m9lZean5TA"
2021-04-11 12:37:44,MMayi,253109014,Madrid,1381224950317641729,3,0,[],"@Tonicanto1 Ha dicho cosas gravísimas!! Por favor, difundir cuando ÉL tenía 13.000 puntos de vacunación.
https://t.co/kxXhDNxiK3"
2021-04-11 12:37:42,Mamenjg12,4177071,"Leganés, España",1381224940389687296,0,0,[],"@jfalbertos Pues no, los médicos de familia en campañas de vacunación masiva están para otras cosas."
2021-04-11 12:36:58,laukailis,416361110,☀🌙,1381224757224423425,27,9,[],El ibuprofeno que os tomais como churros provoca más trombos que la vacuna. De nada.
2021-04-11 12:36:44,MyNameIsFio,826744908,"Bilbao, Spain",1381224699280171008,0,0,"[{'text': 'EleccionesBicentenario', 'indices': [71, 94]}]",Ya veo a la gente sacando préstamo para pagar su vacuna a 3 mil so. xd #EleccionesBicentenario
2021-04-11 12:36:34,yiyopg,164971733,"Sevilla, España",1381224653730025475,3,0,[],@IsabelM79669203 @AndaluciaJunta Y que los que se pongan la vacuna no hagan el gilipollas hasta que no pasen los dí… https://t.co/8FKOA1UTHK
2021-04-11 12:36:31,inesgcaballo,115095483,"Madrid, España",1381224643449778181,51,11,[],Estos son los posibles efectos secundarios del Ibuprofeno y no somos tan remilgosos al tomarlo. Si eso no nos da mi… https://t.co/fZ5J1kgFag
2021-04-11 12:36:08,lopezrled,2250976037,"Valladolid, Castilla y León",1381224546997575680,0,1,[],Y luego no hay dinero para investigar en la vacuna del COVID....este desGobierno es lamentable. https://t.co/2QsDClbtEs
2021-04-11 12:35:34,cr1scr4sh,1352206559103897601,"Madrid, Comunidad de Madrid",1381224405070667777,0,0,[],Deadpool también se vacuna 🩺 https://t.co/zqHh0iDJby https://t.co/4Cbj2JexRk
2021-04-11 12:35:18,luchetti_silvia,764705874,"Madrid , Buenos Aires",1381224335860453385,3,0,"[{'text': 'vacuna', 'indices': [79, 86]}]","Yo elijo si corro riesgo el algún area de mi vida. Solamente yo , no vosotros. #vacuna https://t.co/IE7xhwWjhb"
2021-04-11 12:35:15,YahcovRuiz,302618089,Bilbao,1381224325211172868,4,0,[],"""Estamos todo el día mirando nuestro calendario de vacunación y olvidándonos que somos una pequeña mota de polvo en… https://t.co/rH7R3cHqkz"
2021-04-11 12:35:03,xaelsito,1281015256400244740,"Andalucía, España",1381224275621855235,1,0,[],@delospr Fav y compro una vacuna en la deep web a ver que me llega
2021-04-11 12:34:57,HermarKony,1083295233033584642,"Barcelona, España",1381224248304398337,0,0,[],"@Saramurcia No me extrañaría que se hayan vacunado los de derechas en secreto, ellos mismos dieron la voz de alarma… https://t.co/tI4ZLpZGHs"
2021-04-11 12:34:55,Lumiere229,427742803,"Elche, España",1381224239240478722,5,3,[],"La vacuna AZ es la única vacuna anticovid patentada por una universidad pública y fabricada, distribuida y comercia… https://t.co/x2bHvb93vh"
2021-04-11 12:34:43,xaelsito,1281015256400244740,"Andalucía, España",1381224188183187457,0,0,[],@delospr Hasta que mi cuerpo no posea un chip bluetooth 5G administrado por alguna vacuna no va a poder ser posible... 😭😭😭
2021-04-11 12:32:26,sergyolar,220838685,Torrelavega,1381223616608677892,3,0,[],@Postureo_CANT Otro por aquí quedé vacuna
2021-04-11 12:32:13,andresrguez,180207005,"Porto, Sul da Galiza ;)",1381223561575153665,0,0,[],Vía @quilombosfera veo esto y bueno...  Cuidado con querer pedir cualquier vacuna que esté en funcionamiento. Dejen… https://t.co/ZTHiEkaBU2
2021-04-11 12:31:55,lipido,23509899,Ourense,1381223486341939201,13,0,[],@Perbess @libresdecovid Una pregunta de lego. Entiendo que las de ahora no son esterilizantes (o aún no se sabe). E… https://t.co/ptrH3EA0g1
2021-04-11 12:30:53,PacoLopezH,21849152,Getafe (Madrid),1381223224969674753,0,0,[],Los inmunólogos no desaconsejan administrar la segunda dosis de la vacuna de AstraZeneca https://t.co/1TtjVaGDwO vía @isanidad
2021-04-11 12:30:43,rdelamo_amo,813347534,"Comunidad de Madrid, España",1381223183425101827,0,0,[],"@doctorpensador @crguez_22 @ElHuffPost Usted debe ir a los sitios sin hacerlas, esto seguro. También he estado en l… https://t.co/nMDk4uns7O"
2021-04-11 12:30:12,JuanIgnaMedina,275622168,"Madrid, ESPAÑA",1381223053070372867,0,0,[],"No se puede ser más hipócrita y falso que Pedro Sanchez.
¿Quien ha prohibido VACUNAR a los menores de 60 años con A… https://t.co/YKdh6rMXeg"
2021-04-11 12:30:00,CopeZaragoza,2238989226,"Zaragoza, España",1381223002398990338,0,0,"[{'text': 'Zaragoza', 'indices': [69, 78]}]","¿Sabías que uno de los puntos de vacunación que se han habilitado en #Zaragoza, son algunas iglesias de la ciudad?… https://t.co/CYrOCcdOPH"
2021-04-11 12:29:27,herminia_sm,299188261,"Sevilla, España",1381222863311663105,1,0,[],@willybsb Puede ser por la mala accesibilidad a los centros de vacunación en Madrid.
2021-04-11 12:28:58,reyix_minecraft,1334996323,"Madrid, Comunidad de Madrid",1381222743086149633,0,0,[],@HayViejo @ElHuffPost ESTÁ USTED CITADO PARA VACUNACION EL PRÓXIMO LUNES 13 DE ABRIL A LAS 12:00 EN EL HOSPITAL UST… https://t.co/nUbauHpUYM
2021-04-11 12:28:22,andresrguez,180207005,"Porto, Sul da Galiza ;)",1381222591214493697,1,1,[],En Chile apostaron casi todo a esta vacuna (&gt;80% de las inmunizaciones) https://t.co/3mkg0rGyFL y parece que ese ca… https://t.co/v5DjjVwggk
2021-04-11 12:28:06,Joanmaraf,15016365,España,1381222523921166340,2,0,[],Como será su vacuna para que el Gobierno chino reconozca que la eficacia es baja.
2021-04-11 12:26:55,Valeria21130533,1308160310948356096,"Gijón, España",1381222228361089025,0,0,[],"Tertulia: El nuevo becerro de oro, la vacuna. Un Estado de Alarma perman... https://t.co/ejWcHUq04Y"
2021-04-11 12:26:05,tecn_preocupado,306946423,"Valencia, España",1381222015458283523,2,0,[],@BlacksheepReus Yo he hablado de julio como un punto de inflexión. No me gustaría que fuese por la muerte masiva de… https://t.co/CB06ay6cjw
2021-04-11 12:25:59,paquitoVbueno,2807562067,"Madrid, Comunidad de Madrid",1381221991139663873,0,0,[],"@PODEMOS Las colas la vacunación...que vergüenza!!!
Si no sé vacunan...malo. Si se vacunan...peor.
Y jugar con lo d… https://t.co/qGKI1ufCzz"
2021-04-11 12:25:40,josal_garcia,507950542,"Mieres, Asturias, España",1381221910625804288,1,0,[],"@PeterElijah1981 @ccarballo50 @SaraBaras6 O sea, vamos a un futuro donde crearemos guetos para los no vacunados. Y… https://t.co/owt5M3LNOs"
2021-04-11 12:25:38,famoncab,383216405,"Derio, España",1381221904099446785,0,0,[],"Lleva mi madre esperando en el. Hospital de Galdakao 1 hora para la vacuna con 78 años.
Hay gente con silla de rued… https://t.co/YUDKlEHkmr"
2021-04-11 12:25:01,PoliciaAlcorcon,1347187736,Alcorcón,1381221749375823876,183,43,"[{'text': 'Alcorcón', 'indices': [38, 47]}, {'text': 'COVID19', 'indices': [101, 109]}]","Seguimos trabajando en el Hospital de #Alcorcón (HUFA) donde se está llevando a cabo la vacunación 💉 #COVID19

 👉🏽… https://t.co/RGWOSXDMj2"
2021-04-11 12:25:00,tonigonzalo,362478817,Gijón,1381221742987853824,0,0,[],Ayuso es coherente...Comunismo o libertad...Capitalismo diría más bien...para negociar con los rusos por una vacuna… https://t.co/94IxuqoEKj
2021-04-11 12:24:43,MaxAsecas,1701350479,Gijon,1381221673773453313,10,3,[],Si el problema son los trombos ¿Por qué no le meten a la vacuna unas gotitas de Sintrom?
2021-04-11 12:24:22,heber_rizzo,258822479,"Zaragoza, Aragón",1381221584619323394,2,0,[],@holls74 Los @populares entienden tan bien a Sánchez que se ponen de perfil (se abstienen) en la prórroga del estad… https://t.co/YkKv3ateMX
2021-04-11 12:23:46,fermincaba,231867173,Huelva/Sevilla,1381221432462565377,9,3,"[{'text': 'covid', 'indices': [81, 87]}]",Para hacerse una idea de la gravedad del tema: se han perdido citas de vacuna de #covid porque no llegan los SMS.… https://t.co/hI2nlU3JXy
2021-04-11 12:23:45,pepjimenez83,84000843,"Madrid, Comunidad de Madrid",1381221429891493892,23,1,[],@AlvarezGciaski @DPRK_CAODEBENOS 62 años bloqueados internacionalmente. Y aún así han fabricado su propia vacuna (4… https://t.co/n6aLvpuqpr
2021-04-11 12:23:32,DesireeJones_,1147091961616244736,"Sevilla, España",1381221375709474819,1,0,[],"Mi abuela ayer me dijo que ya tiene la primera vacuna y que le toca la segunda a final de mes, emocionadisima porqu… https://t.co/dX8euhwsOr"
2021-04-11 12:23:28,Dan_Magri97,1339303479181971461,Espanya,1381221360253407241,0,0,[],"@Pelikano8 @Necrokorp89 @fritapatatita @DaniNovarama Evidencia científica, la de tus cojones. Por favor no cosas un… https://t.co/nmsIZwvXAa"
2021-04-11 12:22:44,HomepataSincero,831832913780101121,Espanya,1381221173313290245,0,0,[],La vacuna china no funciona en Chile https://t.co/tGxCttFaim
2021-04-11 12:22:39,libertaddigital,27038703,Madrid,1381221153524625408,150,50,[],"El mundo al revés: Sánchez acusa a Ayuso de ""enredar y sembrar dudas"" sobre la vacunación https://t.co/TiJhthehM3 https://t.co/rozcB3PiL2"
2021-04-11 12:22:39,ggarciau_76,431630811,"Madrid, Comunidad de Madrid",1381221153189076993,0,0,[],"@mariporris @flowsinflow @ConchiLillo @Desconcertada @CondesaMisterio La franja de 75 a 79, de momento, la ha dejad… https://t.co/9JulCJYWPk"
2021-04-11 12:22:03,andresrguez,180207005,"Porto, Sul da Galiza ;)",1381221001720164354,3,3,[],"Recordemos que en Chile vacunaron masivamente con la vacuna chino/brasileña de Sinovac, y los resultados eran muy d… https://t.co/N6qphpMY23"
2021-04-11 12:21:47,vivaDBSK,144510923,Zaragoza (España),1381220935856971782,6,0,[],@LRsecreta La vacuna española aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa!!!! 🤬🤬🤬🤬
2021-04-11 12:21:16,martuniki,89165765,Madrid,1381220806936698882,19,4,[],"Cualquier vacuna que apruebe la EMA es segura, y si me apuras, más seguras las de toda la vida con Adenovirus que l… https://t.co/IM73epom4z"
2021-04-11 12:21:08,Pepin37117116,1119959825251749889,,1381220769900982277,0,0,[],@elpais_foto @el_pais ¡ Cojonudo Sanchez ! La vacuna llega a las tribus perdidas de Alaska y no llega a Tomelloso.… https://t.co/XtwcDjVEFo
2021-04-11 12:20:54,AbelArana,49474003,"Madrid, Comunidad de Madrid",1381220711054868480,187,2,[],"A mi padre le han puesto la vacuna de Moderna.
Le he preguntado que qué tal y me ha dicho ""te puto quiero, tio"".
GUAU."
2021-04-11 12:20:36,LadyMarian123,1297969503201112064,"Pozuelo de Alarcón, Spain",1381220639034519552,3,0,[],@LaBola_Bulldogs Te acabo de mandar un artículo publicado en The Guardian en el que expresan que la estrategia de l… https://t.co/zLPZ3AggCP
