0,1,2,3,4,5,6,7,8
2021-04-23 06:28:59,puntomedio87,1074005382555713540,"Madrid, España",1385480802893451266,0,0,[],@CarmenKoeeko65 @VealoYa @Francis98204014 La primera vacuna (y la mejor de momento) la ha creado una empresa privad… https://t.co/grD03r5llU
2021-04-23 06:28:22,elperiodicoaqui,204405084,"Valencia, Comunitat Valenciana",1385480648052326401,0,0,[],"NOVEDADES COVID EN ESPAÑA Y CV
La cuarta ola llega débil a España por el avance de la vacunación: La transmisión de… https://t.co/EVti4QWOvw"
2021-04-23 06:27:22,Bibtntcsic,1298715679,"Madrid, España",1385480399917404160,0,0,[],"Lo que sabemos y lo que no de la vacuna de Janssen
Por María Milán García; Salvador Iborra Martín @unicomplutense… https://t.co/LDmzfGbwCo"
2021-04-23 06:26:25,zoomtvcordoba,1304095060108156928,"Córdoba, España",1385480157377478658,3,1,[],"Comienza la vacunación con Janssen en Córdoba capital y el Área Sur.
https://t.co/RuCEQwiFgQ"
2021-04-23 06:25:09,MeAtropella,1195354477903187968,"Madrid, Comunidad de Madrid",1385479841059856384,0,0,[],México presenta su nueva vacuna!! https://t.co/eegvsjyKTK
2021-04-23 06:24:35,PedroJGarciaPa,149091521,"Sevilla, España",1385479698982047744,3,0,[],El triunfo del periodista o el arte de hacer de todo una noticia interesante y bien contada... hasta de la vacunaci… https://t.co/Kz2GCCbbGC
2021-04-23 06:23:43,AytoPueblaDFadr,337651548,Puebla de Don Fadrique,1385479478420324354,3,1,[],💉💉🦠🦠🦠 AVISO IMPORTANTE SOBRE VACUNACIÓN. Las personas con 70 años o mayores que no hayan sido vacunadas ni notifica… https://t.co/poEG4MdLq5
2021-04-23 06:23:22,Noticias_para,1920776479,MADRID,1385479392273522688,0,0,"[{'text': 'LoMásLeído', 'indices': [0, 11]}]",#LoMásLeído NACIONAL/ Estudian poner la vacuna Pfizer a personas que han recibido ya una dosis de AstraZeneca https://t.co/gGoG55NbHG
2021-04-23 06:22:40,antitaurinagirl,619940025,"Comunidad de Madrid, España",1385479216871915524,4,0,[],@RoberRimbaud Por esa regla de tres yo que fui vacunada en junio del 78 contra el sarampion con dosis única y luego… https://t.co/cAazBEYWl1
2021-04-23 06:21:14,eldiacordoba,205324550,Córdoba - España,1385478856262496258,0,1,[],La UE avanza en la puesta en marcha del certificado de vacunación https://t.co/vyy1cifnm2
2021-04-23 06:18:44,elmundocs,407077012,Castellón,1385478226420588545,0,0,[],"La vacunación cambia el perfil del enfermo hospitalario: ""Ingresa gente más joven"" https://t.co/t93NxvApqg"
2021-04-23 06:17:51,ORMurcia,300407444,Región de Murcia,1385478003111694337,0,0,[],La Región de Murcia pide que la vacuna de Janssen no se emplee solo para la franja de 70 a 79 años https://t.co/Kff0wUEyiV vía @ormurcia
2021-04-23 06:17:12,luismargol1,416220421,"Madrid, España",1385477840012038144,3,0,[],@ChakNorris93 Vacuna tetravalente contra la gripe y luego a correr a pecho descubierto y a ducharte con agua fría.
2021-04-23 06:16:46,ondabierzo,744923840,Ponferrada ,1385477730838499328,12,5,"[{'text': 'Bierzo', 'indices': [40, 47]}]","La Gerencia de Asistencia Sanitaria del #Bierzo llevará a cabo, la próxima semana, el miércoles y jueves, una nueva… https://t.co/OZVglE86Bp"
2021-04-23 06:16:20,joelnohnn,4324291,Madrid,1385477620045860867,0,0,[],"@MasDeUno Amigos de Más de uno, la vacuna rusa no es «Sputnik cinco», sino «Sputnik uve». https://t.co/aPcveIXFUY"
2021-04-23 06:15:01,laverdad_es,44898619,Región de Murcia,1385477289572503555,1,0,[],"La Consejería «priorizará» la vacunación masiva en Murcia, Cartagena, Caravaca, Lorca, San Javier, Yecla y Cieza
 https://t.co/YNO4n673E1"
2021-04-23 06:11:37,juanjosevila,207321409,"Silla, Valencia",1385476433145909249,0,0,[],"A ver, piltrafillas antivacunas os hago un razonamiento.
Posibilidad de contagiarse de covid=probable
posibilidad d… https://t.co/5G2tMy5c8P"
2021-04-23 06:10:00,TribunaSal,305172448,Salamanca,1385476026407350273,2,0,[],"👉 La vacunación en las residencias de Castilla y León: Inmunizados el 97,43% de los residentes y el 89,5% de los tr… https://t.co/prvYkkSTwb"
2021-04-23 06:09:08,BedmarLola,2948595275,"Madrid, Comunidad de Madrid",1385475811164266501,15,4,[],"Van a vacunar con la Janssen que tiene el mismo riesgo de trombos que la vacuna Astrazeneca, pero no se puede compl… https://t.co/2Fy5c7w9K5"
2021-04-23 06:08:33,zarcogrego,3364146370,"Extremadura, España",1385475662652350465,1,0,[],"Resuelve el problema;
Papa y mama + primera vacuna:
FELICIDAD AL 50%
😁😁😁😁😁😁😁😁😁😁😁 https://t.co/hXDZRnoGHw"
2021-04-23 06:08:05,ORMurcia,300407444,Región de Murcia,1385475545421553665,0,0,[],Malestar en numerosos municipios por la supresión de los puntos de vacunación masiva  https://t.co/nqYGe7qDBD vía @ormurcia
2021-04-23 06:06:12,MikelArrazola,50152512,Vitoria-Gasteiz,1385475072215982082,0,0,[],@igor_marin @elcorreo_com La tasa más alta de contagio y la penúltima comunidad en el proceso de vacunación.
2021-04-23 06:06:04,ros_melina,398893820,Murcia,1385475037478670336,5,0,[],😂😂😂😂 Algo similar me dijo ayer mi padre de la vacunación! https://t.co/7puLrH64S0
2021-04-23 06:05:02,cordopolis_es,487528607,CÓRDOBA (Spain),1385474777863831555,58,12,[],"Córdoba, a la cabeza de Andalucía en población inmunizada con las dos dosis de la vacuna
 https://t.co/ySpPRGIcf6"
2021-04-23 06:01:57,MariaJoseTrueb2,926908849751289858,"Cantabria, España",1385474002001580033,5,4,[],La Fiscalía denuncia  un cartel de VOX como delito de odio pero no denuncia como delito de odio que la Generalidad… https://t.co/4U6GYdM0r0
2021-04-23 06:01:00,el_pais,7996082,Madrid,1385473761525354497,86,45,[],"Los epidemiólogos coinciden en que la vacuna no ha tenido tanta influencia en aplanar la curva de contagios, como e… https://t.co/mf2bxNUckx"
2021-04-23 06:00:22,Servimedia,201756498,"Madrid, Comunidad de Madrid",1385473601088937984,0,2,"[{'text': 'BuenosDías', 'indices': [0, 11]}, {'text': 'FelizViernes', 'indices': [14, 27]}, {'text': 'vacunación', 'indices': [34, 45]}]",#BuenosDías y #FelizViernes 💉😷 La #vacunación masiva abre la puerta a dejar de usar la mascarilla 🗳️ El CIS da a la… https://t.co/OJXwqmPviz
2021-04-23 06:00:16,AGSNorteHuelva,810811939806937090,"Minas de Riotinto, España",1385473577261146113,4,1,[],"Diario de vacunación: 23/04/21
💉 2as dosis &gt;80 👵🏻👴🏼 Minas de Riotinto
💉 Grupo 70-79 en Valverde y Aracena
💉 Grupo 6… https://t.co/A0Tc6vzip1"
2021-04-23 05:59:47,Beholder_FFC,974745674431565824,Madrid,1385473457287274498,0,0,[],"@DanzaSancho Sí claro, a vosotros os mola más que os recomiende la vacuna para el virus fake Belén Esteban.
Asco má… https://t.co/5BSX55JuH9"
2021-04-23 05:58:40,javierremirez,994137028341190656,"Pamplona, Spain",1385473175031582723,5,0,[],🟢Reunión productiva y con reflexiones compartidas. No podemos afrontar todavía este año como lo fue antes de la pan… https://t.co/PiH61lT1UF
2021-04-23 05:58:17,jlfuente,22484271,"Madrid, Comunidad de Madrid",1385473077044293632,2,1,[],"El ‘efecto vacuna’ cambia el signo de la pandemia en España: se nota en muertes, contagios y hospitales por… https://t.co/cl4FNb6fyP"
2021-04-23 05:56:41,pedrojmacias,14362177,Sevilla,1385472675741569027,0,0,[],"Para esto tenían tanta prisa en Isrrael con poner la vacuna. Qué pena, el virus somos nosotros. https://t.co/IEyxSdoqXv"
2021-04-23 05:54:58,pedrojmacias,14362177,Sevilla,1385472245238276097,1,0,[],@mikelayestaran Que penita... Tanta prisa con la vacuna para esto: el virus somos nosotros.
2021-04-23 05:54:34,NoticieroMAD,1288525165219975168,Madrid,1385472141533974529,0,2,"[{'text': 'SANIDAD', 'indices': [0, 8]}, {'text': 'Actualidad', 'indices': [9, 20]}, {'text': 'Coronavirus', 'indices': [21, 33]}]",#SANIDAD #Actualidad #Coronavirus Madrid estrena la vacunación con monodosis de Janssen para dependientes https://t.co/WbKguP0dOq
2021-04-23 05:53:11,Bringbacking,1325536574218629122,"Madrid, Comunidad de Madrid",1385471794983981061,0,0,[],"""doble mutante mortal con tirabuzón""...🤣🤣y eso q no iba a mutar q me decían hace un año...y q vacuna va a neutraliz… https://t.co/75SNAVFiuU"
2021-04-23 05:49:52,RadioHaro,138356820,"Haro, La Rioja",1385470962641027075,0,0,[],"El 10,4 % de la población riojana está inmunizada tras 95 días de vacunación https://t.co/NpsDqy9H8P https://t.co/GyUKzpHrBT"
2021-04-23 05:49:22,DiarioSotillo,1057343429032767491,Sotillo de la Adrada (Ávila),1385470835104878598,0,0,"[{'text': 'VALLEDELTIÉTAR', 'indices': [18, 33]}, {'text': 'VACUNACIÓN', 'indices': [34, 45]}]",.SOTILLO DIGITAL: #VALLEDELTIÉTAR #VACUNACIÓN: VACUNACIÓN COVID-19 https://t.co/x9vSoh6PN8
2021-04-23 05:44:05,leonoticias_,38291639,"León, España",1385469503539187715,0,0,[],[VIDEO] | La Conselleria de Sanidad Universal y Salud Pública ha recibido este jueves 14.600 dosis de la... https://t.co/HJ8xVrzu2M
2021-04-23 05:39:23,CarlosBarraganT,240638367,Madrid,1385468321068376065,6,0,[],"La cuarta ola tiene menos muertes y menos contagios gracias a la vacunación, por @leymarta https://t.co/8yaXrwkPlv"
2021-04-23 05:37:34,EduardoMazo5,941741505735249920,"Logroño, España",1385467864740728832,9,4,[],@LRsecreta Pues no sé si sabéis q en Chile ha habido un error y en vez de vacunar con la vacuna correspondiente han… https://t.co/zeL9Xt5DhJ
2021-04-23 05:37:25,pamemecada,111435421,Sevilla,1385467825754607617,0,0,[],"Si hay vacunas que necesitan estar a -70° C, como hay imágenes en TV, de un centro de vacunación, de una estantería… https://t.co/q1Tr5psThc"
2021-04-23 05:34:03,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1385466980048642048,0,1,"[{'text': 'Coronavirus', 'indices': [0, 12]}, {'text': 'Covid19', 'indices': [13, 21]}]","#Coronavirus #Covid19 Coronavirus España hoy, noticias de última hora | Madrid estrena la vacunación con monodosis… https://t.co/0orQtnbkTc"
2021-04-23 05:33:44,AdrianCB_11x17,3380158413,"Cantabria, España",1385466899010576385,2,0,[],"@14andreaa Qué ilusión me ha hecho cuando le han puesto la vacuna a mi madre, ya vemos la luz al otro lado del túnel."
2021-04-23 05:32:15,xelocueves,210361370,"Zaragoza, Aragón",1385466528842326016,0,0,[],@JostoMaffeo @Towaroff @ComunidadMadrid Un hijo de una amiga que vive entre Canadá y EEUU me decía que la primera d… https://t.co/qHstWgAxEP
2021-04-23 05:32:12,TonyFerBlan69,4823630555,Castuera (Badajoz) ,1385466516016095233,1,0,[],"@LuzAlonso1 @navedelmisterio Por eso necesitamos apoyar en todos los sentidos a la vacuna española, que si es ester… https://t.co/MckDlrCYz9"
2021-04-23 05:30:17,EsquireEs,39081267,Madrid,1385466031792132097,2,0,[],"La iniciativa, que tuvo una gran y festiva acogida, eso sí, solo duró ese día. Si quieres comprar legalmente para u… https://t.co/uvbsR5vQCm"
2021-04-23 05:25:00,ondacerogijon,202152587,Gijón,1385464701677707266,0,0,[],Hoy se recupera el doble sentido de la circulación en la calle Concordia de Avilés. Permitirá agilizar el tráfico e… https://t.co/W3QDwcIbiy
2021-04-23 05:22:39,MAcOs_LuCas,5340292,"Bilbao, España",1385464110863863814,0,0,[],"@wookieeeee @robersestao Vale, tenemos que ponernos la vacuna ya..."
2021-04-23 05:22:31,Tomval2791,732080777362575360,"Comunidad Valenciana, España",1385464078458630144,0,0,[],@Alvisepf @JuanaInesVOX @IdiazAyuso No entiendo el argumento. ¿Porque comprar una vacuna distinta a las centralizad… https://t.co/7LlDtCuhiO
2021-04-23 05:14:04,PablodelBarrioQ,594427780,Madrid,1385461950352662529,1,0,"[{'text': 'covid', 'indices': [63, 69]}]","🌍🦠💉Evolución de la pandemia y vacunación.
Media 7días de casos #covid y fallecidos; ranking por dosis administradas… https://t.co/ASCG3qpcMb"
2021-04-23 05:11:19,Raul12delgado1,1162832046856835072,"Badajoz, Extremadura",1385461258300891136,4,0,[],"🇪🇸En España: haber si llega la vacuna para salir de fiesta.

🇮🇳En la india: produciendo la mayoría de las vacunas s… https://t.co/Wt3cqKIGCl"
2021-04-23 05:09:49,marujitasanta,253232967,,1385460879915900929,0,0,[],Chicos se dan la vacuna y se pueden seguir contagiando... no festejen en las redes como si hubiese conseguido un pa… https://t.co/snLehNsgCQ
2021-04-23 05:06:21,mothabox,143053610,"Gijón, España",1385460007706271744,5,0,[],"Hoy, por fin, después de tantos meses de espera,despierto sabiendo que mis padres ya recibieron la primera dosis de… https://t.co/Dec2gWNU1M"
2021-04-23 05:03:45,MariaJ_Morcillo,632082031,Jaén ,1385459353705136128,1,0,[],"@telecincoes Que mala es astra zeneca, vamos a detener la vacunación"
2021-04-23 05:03:06,ReligionDigit,148445725,"Madrid, España",1385459192354402305,19,2,[],Francisco celebra su santo aplicando la segunda dosis de la vacuna a 600 pobres de Roma: En la fiesta de San Jorge… https://t.co/167LuRx69S
2021-04-23 05:02:42,LasMananas_rne,1713259195,Madrid,1385459089577218049,1,0,"[{'text': 'EspañaAlas7', 'indices': [11, 23]}]","⚡Titulares #EspañaAlas7

▪️ La incidencia acumulada se estabiliza
▪️ Las CCAA ya inoculan la vacuna de Janssen
▪️ N… https://t.co/qza6sgFnds"
2021-04-23 05:00:54,el_pais,7996082,Madrid,1385458635770372096,37,13,[],"Según la estrategia de Sanidad, la vacuna de Janssen está destinada al grupo de 70 a 79 años y, luego, al de mayore… https://t.co/GvtkhOl9LH"
2021-04-23 04:51:06,mercedescondes,2835623957,"Leganés, España",1385456169913884672,26,8,[],"Ayer, con mi querida @haibaoeguiluz que vino a colaborar con la vacunación junto a otros miembros de @SAMUR_PC 
Hoy… https://t.co/yyq6z7o5bu"
2021-04-23 04:50:23,informativost5,16514160,Mediaset España,1385455993094553603,5,3,[],Última hora del coronavirus: la Agencia Europea del Medicamento se pronuncia sobre la vacunación mixta https://t.co/OaaYoWIHiN
2021-04-23 04:49:28,EspanaJusta10,1050145080542146560,"Madrid, España",1385455760080052225,1,0,[],"Cien engañados al ponerse una vacuna para perros contra la Covid: dos veterinarios, investigados… https://t.co/TspKufKo4F"
2021-04-23 04:45:47,xelocueves,210361370,"Zaragoza, Aragón",1385454833424125956,0,0,"[{'text': 'vacuna', 'indices': [4, 11]}, {'text': 'malaria', 'indices': [22, 30]}]",Una #vacuna contra la #malaria del instituto de Oxford detrás de la vacuna contra el coronavirus tiene un 77 por ci… https://t.co/cIdy9Ou1cp
2021-04-23 04:42:11,Alvaroatleti,528215051,"Benidorm, España",1385453928570134529,0,0,[],@JaviGTarin @GVAsanitat @generalitat @anabarcelochico Y que tiene que ver eso con que haya un calendario aproximado… https://t.co/MUfaGOyxyC
2021-04-23 04:41:46,Berny65140349,1362039301383606273,"Lorca, España",1385453821959327747,0,0,[],@Voladorhuellero Criticaron y pusieron en duda la eficacia de la vacuna rusa y China en Europa y Latinoamérica y ho… https://t.co/tTRZEjNa9N
2021-04-23 04:35:57,_Nacho_,14177777,Madrid,1385452357366976513,2,0,[],@the_raven77 Primer transbordador capitaneado por una mujer. Challenger 1996 creo. Vi un documental en Netflix bast… https://t.co/kWnYyFQFqy
2021-04-23 04:35:07,NeuroInfanti,2571414216,Madrid,1385452147547033602,0,0,[],Vacuna Covid niños: primeros resultados antes de verano https://t.co/nLTwbCuaTq
2021-04-23 04:34:18,Bonobix,2459916331,Entre Oviedo y Madrid,1385451943582224386,0,0,[],💣 La vacuna contra la polio y el origen del SIDA... https://t.co/jpJdvCQ9ho
2021-04-23 04:33:08,NeuroInfanti,2571414216,Madrid,1385451650119356417,0,0,[],Gracias a la Vacuna Covid los contagios en sanitarios se desploman https://t.co/L2tXG8GPH4
2021-04-23 04:33:00,AYREVenezuela1,1232790125849055232,"Madrid, España",1385451615432306688,0,0,"[{'text': 'vacunación', 'indices': [50, 61]}, {'text': 'Covid', 'indices': [95, 101]}, {'text': 'Covid_19', 'indices': [102, 111]}]",Ministro alemán cree posible cese priorización en #vacunación en junio https://t.co/BCuMB3IfWR #Covid #Covid_19… https://t.co/7ZosyCJ0hM
2021-04-23 04:30:01,informacion_es,92002486,"Alicante, España",1385450864014503936,1,0,"[{'text': 'vacunación', 'indices': [10, 21]}]",Carnet de #vacunación: qué es y para qué sirve https://t.co/jNGZ5iA5Se
2021-04-23 04:20:22,leonoticias_,38291639,"León, España",1385448435332038657,0,0,[],[VIDEO] | Algunos onubenses mayores de 70 años que han recibido la vacuna de Janssen han asegurado que... https://t.co/bO2b2YDyAk
2021-04-23 04:05:15,LasMananas_rne,1713259195,Madrid,1385444632687960066,2,1,"[{'text': 'EspañaAlas6', 'indices': [22, 34]}]","⚡Los temas del día en #EspañaAlas6

▪️ Ecuador de campaña en Madrid
▪️ El juez no acepta la petición de Fiscalía de… https://t.co/r3oGvMAneL"
2021-04-23 03:50:46,sargentostryker,3352007296,"Principado de Asturias, España",1385440990194982912,0,0,[],Los asturianos dicen sí a la vacunación: solo 7.400 la han rechazado https://t.co/jOx1rIQ1Vl
2021-04-23 03:44:45,SaludenlaW,1260220872293527554,Madrid,1385439475795480582,0,0,[],"María Teresa Ghersy-. Este miércoles, el laboratorio estadounidense Pfizer confirmó que dosis sospechosas de su vac… https://t.co/wIV6dCAIHI"
2021-04-23 03:44:11,tiramillas,21645450,Madrid,1385439332576763906,1,0,[],"Coronavirus en España hoy | Cuarta ola, estado de alarma, toque de queda, restricciones, vacuna de Janssen y última… https://t.co/XDtbYEJCWJ"
2021-04-23 03:40:17,jvergelesb,15499059,Badajoz,1385438349922652162,7,1,[],"Ayer Extremadura bajó la incidencia acumulada, en una España en subida lenta y con muchas diferencias territoriales… https://t.co/cIoXaohoUT"
2021-04-23 03:33:50,DanaAntuna,93242278,"Madrid, España",1385436725502042116,2,0,[],Un ligue me quiere convencer de que Dios no está de acuerdo con la vacuna jajajajaja lo bueno es que mi Dios si está de acuerdo si no no uff
2021-04-23 03:33:34,adluzm,811588083556683776,"Comunidad de Madrid, España",1385436660259766274,0,0,[],Sin vacuna por ser policía español https://t.co/olswnTi9kS a través de @abc_es
