0,1,2,3,4,5,6,7,8
2021-04-06 18:16:12,Balentxegi,278450272,Pucela,1379498186746830850,0,0,[],Estupendo  una vacuna libre para alguien que la necesita https://t.co/dmyo2e8J9F
2021-04-06 18:15:56,garciablancomar,1223044188,"Granada, España",1379498121248571398,0,0,[],@Luis_I_Gomez Ese mismo loco está tb con el tema de la vacunación masiva para toda la población.
2021-04-06 18:15:55,nerea_pd,3323639830,Granada,1379498115531743233,8,0,[],"Hoy he podido abrazar a mi abuela después de 1 año, bendita vacuna"
2021-04-06 18:15:48,NuriaWolf,104431004,Uviéu-Asturies,1379498088751099906,2,0,[],"@margolast22 Posiblemente con el buen tiempo y tal la cosa baje, y las vacunas.. Pero no sé, yo veo aún porcentajes… https://t.co/3HxSYAB3YY"
2021-04-06 18:15:35,SaludPublicaEs,2821179496,Madrid,1379498032492900352,46,21,"[{'text': 'COVID19', 'indices': [69, 77]}]","Consulta el informe de actividad del proceso de vacunación frente al #COVID19 de hoy:

✔️Dosis distribuidas: 11.909… https://t.co/TCKuemp4ro"
2021-04-06 18:15:03,gsuscabanillas,554184648,Sevilla,1379497898870718468,3,0,[],"@mianrey Para quien pueda interesarle: todos los días subo datos de la vacunación en Andalucía 👇🏼
https://t.co/znloljoNvk"
2021-04-06 18:15:03,LaGacetaSA,169542449,Salamanca,1379497898451337216,3,4,[],😥 Salamanca afronta la vacunación masiva... con 184 enfermeras menos en Atención Primaria 👉 https://t.co/ldUAKeHEfK
2021-04-06 18:14:58,PedroFernande97,368524416,Gijón,1379497879459536909,1,0,[],"Esto es lo verdaderamente importante: el número de personas que tienen pauta completa de vacunación. De momento, en… https://t.co/ECyoUYu8Kj"
2021-04-06 18:13:48,LadyAlee9,207010374,"Madrid, Spain",1379497582972575747,22,0,[],Es la 1°vez que tengo balcón en casa. Nunca pensé que lo mejor de ese espacio no iba a ser tener el sol que no vi e… https://t.co/y72ogjlh2b
2021-04-06 18:13:48,libertaddigital,27038703,Madrid,1379497582540513281,82,21,[],"Ayuso carga contra Sánchez y el ""uso bochornoso"" de la vacunación desde ""la Moncloa Press"" https://t.co/1UI7LvlfWG https://t.co/lbLItx14pP"
2021-04-06 18:13:13,bulopzt,936226040325853184,Los Palacios y Villafranca,1379497437103063054,0,0,[],@sanchezcastejon pretendéis hacer frente al covid poniendo multas por quitarte la mascarilla al conducir? es más ef… https://t.co/0pvqs6dySP
2021-04-06 18:13:00,SaludPublicaEs,2821179496,Madrid,1379497381583015937,23,13,"[{'text': 'COVID19', 'indices': [21, 29]}]","Vacunación contra el #COVID19: un acto de autoprotección y solidaridad

“En España, aunque las vacunas no son oblig… https://t.co/mZyc8LdyeH"
2021-04-06 18:12:59,ORMurcia,300407444,Región de Murcia,1379497377413926915,0,0,[],La Región de Murcia comienza la vacunación de las personas de entre 75 y 79 años https://t.co/2CNOK0n9MS vía @ormurcia
2021-04-06 18:12:55,lodares,40584261,Madrid,1379497363325206533,0,0,[],@politicaymore Pues no está probado que lo cause la vacuna. Ha habido ministros que se han vacunado con esa vacuna.… https://t.co/NZ0u9ImKGK
2021-04-06 18:12:40,Onda15Radio,27831092,Alicante,1379497299752148995,0,0,[],Vacunación en el hospital de campaña de Alicante de las personas nacidas en 1956 y 1957 - https://t.co/kWuC8bWmgz https://t.co/pqWImNFeEh
2021-04-06 18:12:35,yosoysusan,118093324,Madrid,1379497278289874947,1,0,[],"¡La madre que los parió!
Dicen que no han sacado ni una sóla dosis, de los 15 millones que iban a distribuir, porqu… https://t.co/5t6lXZqT7u"
2021-04-06 18:12:28,Cristobalrn,574244482,"Murcia, España",1379497248220930053,0,0,[],"👇 Hilo interesante sobre los negacionistas de la vacuna, vinculados claramente a la derecha trumpista y ultra. https://t.co/k0ArMBWQ8w"
2021-04-06 18:12:08,DadosdeLaplace,238620126,Oviedo,1379497164229992448,43,23,[],"Sánchez: «tendremos inmunizados a 5M el 3 de mayo y el 70% a final de agosto»

💉Datos de vacunación de hoy:
🟪 Vacun… https://t.co/1Y77vT3yhj"
2021-04-06 18:12:01,Volrathth,363382220,"Madrid, Comunidad de Madrid",1379497133741588483,10,2,[],"Gracias a los que rechazáis la vacuna de AstraZeneca, así le llegará antes a mi padre 😌"
2021-04-06 18:11:57,mardejons,1419397711,"Sevilla, España",1379497118885351426,1,0,[],"Esta tarde me han vacunado. Se me saltan las lágrimas no sé si por efecto de la vacuna o de la emoción.
Coronavirus… https://t.co/0P7C7PV0sv"
2021-04-06 18:11:49,SArtvALDIA,59403176,"Salamanca, España",1379497084324306954,1,0,[],💉 España supera los 9 millones de dosis de la vacuna frente a la Covid-19 administradas https://t.co/74c0MbExYO
2021-04-06 18:11:42,jpmjpmjpm,1198845188,"Comunidad de Madrid, España",1379497053819179011,0,0,[],"@mianrey Me parece alucinante que la CAM haya puesto un 93%, Asturias un 90% pero en Asturias lleven el 25% de la p… https://t.co/iaHwdtCO3G"
2021-04-06 18:10:51,AnaPinoGallego2,982260121924284426,"Sevilla, España",1379496842799542273,1,0,[],"@PabloFuente Me ha emocionado el vídeo. Borraría este tiempo de mi vida, solo he sentido dolor, tristeza y angustia… https://t.co/aYzSMu5ETR"
2021-04-06 18:10:42,DespertarAlLeon,1248513405125890048,"Valencia, España",1379496801934409732,0,0,[],"La anterior noticia es de marzo, os dejo la de hoy:

La OMS reafirma su oposición al ""pasaporte de vacuna anticovid"" https://t.co/NYSZIYYmk1"
2021-04-06 18:10:24,burgosconecta,2302873614,Burgos,1379496727783301123,1,1,[],El PSOE reivindica un plan de vacunación «único y transparente» para toda Castilla y León https://t.co/2YPqOOusvK https://t.co/cXd76scrN8
2021-04-06 18:10:10,Noticias_CV,460047642,Comunitat Valenciana,1379496669943840771,0,0,[],La gran afluencia de personas obliga a Sanitat a reforzar los puntos de vacunación https://t.co/hB8bXJ87hT
2021-04-06 18:09:47,CCrocketta,1040661618915463169,"Madrid, Comunidad de Madrid",1379496571478409216,2,1,[],"Igual de solidario y leal que ha sido él con los más de 100.000 muertos.

Sánchez acusa a Ayuso de falta de ""solida… https://t.co/3fX9eTGODK"
2021-04-06 18:09:39,jmdaweb,220019808,"Madrid, España",1379496538599219200,0,0,[],@Quetzatl_ @bimbalablanca Si te hubiesen puesto una vacuna de verdad podrías cargar la batería del móvil tocándolo con el dedo.
2021-04-06 18:09:31,isaiasmy,123373653,Madrid,1379496507037126670,0,0,[],"El concepto es bueno, lastima que no se pueda. Asesoreeeeees ...El Gobierno de Ayuso intentó comprar la vacuna rusa… https://t.co/EqFqOu5QNv"
2021-04-06 18:09:13,sansebastian_j,410374491,Comunidad de Madrid,1379496431095009280,3,1,[],"Dejar a la población entre 65 y 79 años, muy vulnerable, como los últimos a vacunar,es una atrocidad ante la que la… https://t.co/3iyBT5FIgK"
2021-04-06 18:09:03,IrureMaria,840087338,"Zaragoza, España",1379496389219074048,2,0,[],"@3porciento_3 Ayuso quiere la vacuna Spitnik, todo el mundo se altera.
La Comunidad Valenciana compra la de Janssen… https://t.co/fzfiSdQ348"
2021-04-06 18:08:50,Directiva108,1307412016987099136,"Madrid, Spain",1379496334458249217,5,0,[],@LauMarcilla @sindromethoreau Qué pasada! El sacrificio contrarreloj de tanta gente investigando las nuevas tecnolo… https://t.co/A8n6mDgYam
2021-04-06 18:08:40,Luis_Corral_Gud,2780238084,"Valladolid, España",1379496292603330563,19,12,[],"Resultados de la vacuna en una cohorte de 242 pacientes con trasplante renal en Estrasburgo. 

Ojo con la respuesta… https://t.co/9OjWd4SAB6"
2021-04-06 18:08:27,Vecina_M,789845346218340352,"Madrid, España",1379496236517052416,1,0,[],"Con Mabel Campuzano y su posición sobre la vacuna, llegan los terraplanistas al gobierno de Murcia. https://t.co/MkmpjwCny9"
2021-04-06 18:08:20,carmensigu,754541920307863552,"Valladolid, España",1379496207043661829,0,0,[],"Tengo que reconocer que hoy la vacunación masiva ha ido fenomenal para los mayores de 80 años. Sin colas, sillas a… https://t.co/fh9Zt9Mkid"
2021-04-06 18:07:39,david82vk,3327996009,"Madrid, España",1379496035781898248,0,0,[],@ilopezcatellano @Quiso_Decir @Monica_Garcia_G @martuniki Eso es lo que ha querido Sanchinflas y el del moño. Quita… https://t.co/xObKIftiZ0
2021-04-06 18:07:34,mariopress,98443259,"Madrid, Comunidad de Madrid",1379496016655835138,3,0,[],Podían traer la vacuna de Johnson y mandar Astra Zeneca a tomar vientos? En USA están vacunando ya en los supermercados... y aquí... 💩💩💩💩
2021-04-06 18:07:27,candelabenitez0,1033684651062247426,"Sevilla, España",1379495984896573444,0,0,[],"Super raros q t fiebre una vacuna y tengas escalofrios y despues calor...... chica lo normal de todas las vacunas,… https://t.co/30rXuFGkbS"
2021-04-06 18:07:07,jsanrom1,473765287,"Zamora, España",1379495902692446217,2,1,[],"@SocialistesVal @JanssenESP @ximopuig @EPCValenciana Hablad con vuestros compañeros de Madrid, porque esto lo están… https://t.co/lM43RQaUc3"
2021-04-06 18:06:54,nauscopio,16629889,Tarragona,1379495848791379969,0,0,[],"[Tarragona] El Ebre vacuna más rápido que el Camp de Tarragona
https://t.co/n97PfJZOAM"
2021-04-06 18:06:32,Iamaalexx__,2918700448,,1379495757296844804,0,0,[],"@Toni_Valero Que estudios, pruebas o acreditaciones tienes para decir que la vacuna te hace inmune al virus? O que… https://t.co/x03UDKNY7z"
2021-04-06 18:05:22,Resnon13,2951636686,Madrid,1379495463213228032,0,0,[],"@velardedaoiz2 No entiendo nada, la izquierda ha perdido el norte. Yo jamás voté al PP y les he criticado por mil c… https://t.co/WAOk9S2CHY"
2021-04-06 18:05:19,NueveCuatroUno,374671472,"Logroño, La Rioja, España",1379495449766297609,6,4,[],La Rioja inmuniza a 2.254 personas más en Semana Santa. https://t.co/YoumR3gpNC
2021-04-06 18:05:18,elboletinmadrid,159147843,"Madrid, España",1379495446893191173,2,1,[],"España supera las nueve millones de dosis administradas, con 277.307 en las últimas 24 horas… https://t.co/1fWgCWQZWk"
2021-04-06 18:05:09,BorjaSuarez1994,632306605,"Asturias, España",1379495406707572739,2,0,[],@LauMarcilla Porque está eclipsada con la noticia de que al final de verano va a estar el 70% de la población españ… https://t.co/yqTUTNNL9P
2021-04-06 18:05:03,Davidfecobi,1346475029723111425,"Principado de Asturias, España",1379495381751508995,1,0,[],Hostia vaya meme de partido.Negociando una vacuna que no esta aprobada por la agencia Europea del medicamento. No p… https://t.co/QuEURyLJyK
2021-04-06 18:05:00,JaenJunta,2283502404,Jaén,1379495368618962945,6,3,"[{'text': 'vacuna', 'indices': [12, 19]}, {'text': 'Jaén', 'indices': [23, 28]}]","💉 @saludand #vacuna en #Jaén esta semana a ⏺11.600 personas de 79 a 70 años. Se sigue un orden descendente, con ini… https://t.co/dOeHfvyDKy"
2021-04-06 18:04:43,isacyruss,3438204527,"Lorca, España",1379495299601817602,3,0,[],"No he deseado nada tanto como hoy la vacuna cuando mi bisabuela me ha dicho 'déjame aunque sea darte un beso en la frente nena, por favor'."
2021-04-06 18:04:43,s24horas,403281555,Salamanca,1379495298158972929,1,0,[],"VACUNACIÓN MASIVA | Luis Javier González, gerente de Atención Primaria: ""Que los salmantinos tengan calma y pacienc… https://t.co/e3Lb7OChrr"
2021-04-06 18:04:16,FranDasi3,2940569860,"Valencia, Comunidad Valenciana",1379495184019435523,0,1,[],"""Intermediarios que negocian la producción y distribución de la vacuna rusa Sputnik V"".
https://t.co/7GqS1xL7Ur https://t.co/VlV8CgvQBl"
2021-04-06 18:04:15,naroh,8172972,"Madrid, Comunidad de Madrid",1379495180756258820,14,2,[],Si Puig ha conseguido dos millones de dosis de la vacuna que sólo requiere un pinchazo de forma adicional a las que… https://t.co/xuLzC9dtbL
2021-04-06 18:04:13,IrureMaria,840087338,"Zaragoza, España",1379495170794795011,0,0,[],"@BalEdmundo ¿Quiere decir esto que la Comunidad Valenciana negocia directamente con Janssen?
¿Y la de Madrid con Sp… https://t.co/qQoOALB851"
2021-04-06 18:03:40,PSOEdeAlgete,788954936,Algete,1379495033896894468,2,1,[],🔴 Nuestro Secretario General y Alcalde en @Aytodealgete @JJVallegarc ofrece las instalaciones municipales de… https://t.co/zZA1xIpXk9
2021-04-06 18:03:20,Elisabobergpast,240346148,"Madrid, Comunidad de Madrid",1379494951583686663,1,1,[],"Mas Madrid no puede impedir que los 4 Concejales que dejan Más Madrid ejerzan como Concejales, lo que faltaba y qui… https://t.co/0nab2lrlVg"
2021-04-06 18:03:16,euskaltelebista,41329328,Euskal Herria,1379494933896265728,3,3,"[{'text': 'VÍDEO', 'indices': [2, 8]}]","▶️#VÍDEO: @Izorbaraka, sobre la vacunación de profesoras y profesores de la @upvehu: “Todos los días estamos en un… https://t.co/Eag6sNIHHJ"
2021-04-06 18:03:08,JaviGonna,3296829533,,1379494898584457216,0,0,[],"No me cabe duda que en breve, la EMA aprobará la vacuna de Sputnik.

 La @ComunidadMadrid, @IdiazAyuso y… https://t.co/PEspSfK3Kx"
2021-04-06 18:03:01,Hectorcuquejo,204506032,Ourense,1379494870021255168,0,0,[],El pasaporte de vacunación es la idea más discriminatoria que se les podría ocurrir.
2021-04-06 18:02:49,magaborges,150366427,"Madrid, España",1379494818188046348,1,0,[],El dinero que cada país aporta a las Organizaciones Mundiales es dinero perdid No sirven para salvar países en dict… https://t.co/hUdbeI5rra
2021-04-06 18:02:21,ManuelVM69,752918110810898432,"Sierra de Segura, Jaén",1379494702442029065,2,3,[],Si hace esto Cataluña ya estaría la derecha rancia pidiendo el 155. Ayuso es más independentista que los independen… https://t.co/Bd42aE2A1E
2021-04-06 18:02:14,Region_Digital,135915094,"Badajoz, Spain",1379494673769709572,0,0,[],"“Gilipollas Sin Fronteras”, la carcajada como vacuna en Sala Guirigai de Los Santos  https://t.co/stohGPddGJ"
2021-04-06 18:01:52,DARKPLAGUEIS22,1316079646149087232,"Valencia, España",1379494579897008129,0,0,[],@carlosbardem a que país vas a ponerte la vacuna??? EEUU o España???lo digo por que si pagas impuestos  en EEUU NO… https://t.co/RHJl6xUjvj
2021-04-06 18:01:47,Hollydwarfred,918166537529413632,Pucela,1379494561467265027,0,0,[],@Paloma88539935 @AlSanPep1 @manuela71886441 @libertaddigital Claro esas marcas son los productores con los que esta… https://t.co/gHEwECfCFg
2021-04-06 18:01:31,AlbaAyu,202850011,Guadalajara(España),1379494491359473664,0,0,[],"Sus padres de pequeña no la han vacunado no???
Todo el mundo sabe la reacción que te puede dar cualquier vacuna.
Ha… https://t.co/vJgwcd9s9S"
2021-04-06 18:01:11,CyLTVNoticias,1270668644809355264,Castilla y León,1379494407972487179,0,0,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'AstraZeneca', 'indices': [64, 76]}]","#COVID19🔴La EMA se pronunciará sobre los trombos y la vacuna de #AstraZeneca ""a última hora del miércoles""… https://t.co/EeOENUamoB"
2021-04-06 18:01:05,kw77_es,1156136838895198208,"Lorca, España",1379494382475206657,0,0,[],El gobierno regional del PP emprende este jueves un operativo especial para completar la vacunación de todas las pe… https://t.co/cM7yRA5DlU
2021-04-06 18:01:01,cyltv,31446649,"Castilla y León, España",1379494366746578944,1,2,"[{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'AstraZeneca', 'indices': [64, 76]}]","#COVID19🔴La EMA se pronunciará sobre los trombos y la vacuna de #AstraZeneca ""a última hora del miércoles""… https://t.co/e3GEnut8rP"
2021-04-06 18:01:00,sanidadgob,232124120,"Madrid, España",1379494361872932871,37,26,"[{'text': 'COVID19', 'indices': [60, 68]}]","🤔¿Qué debo saber sobre la vacuna de AstraZeneca frente a la #COVID19?

1⃣Tercera en llegar a nuestro país
2⃣Es una… https://t.co/XfSaAE1HYM"
2021-04-06 18:00:55,eldigitalct,1052654180878434304,"Cartagena, España",1379494343468269574,0,0,[],Ayuntamiento y Fundación Cepaim desarrollan el proyecto Cultura Saludable sobre la vacunación del COVID-19… https://t.co/D9Dw47tcT4
2021-04-06 18:00:48,eadrianamir,1280027804,"Madrid, España",1379494310551416840,0,0,"[{'text': 'Tailandia', 'indices': [11, 21]}]","Phuket, en #Tailandia, anuncia el futuro del turismo: vacuna, PCR y seguro de viaje https://t.co/SRMzwWtW6h vía @ABCviajar"
2021-04-06 18:00:26,noticiascyl,226909192,Castilla y León,1379494220763906059,4,9,[],🔴Confirmada la conexión trombos-vacuna de Astrazeneca ‼️ https://t.co/eQS4OPcBbf
2021-04-06 18:00:24,Manzorro_LuisR,1262530575270924294,Alcorcón (Madrid),1379494213075746833,7,6,"[{'text': 'COVID19', 'indices': [0, 8]}]","#COVID19 Campaña de vacunación en la Comunidad de Madrid (datos de la Consejería de Sanidad).
➡️ 1.264.715 dosis re… https://t.co/3h3BiFEvMT"
2021-04-06 18:00:23,paxarina33,705745302,"Oviedo, España",1379494209170857985,1,0,[],"@consumidores Obligar no. Pero q pasa cuando un trabajador Sociosanitario no se vacuna, y luego contagia a los abue… https://t.co/FoSxVk5ek6"
2021-04-06 18:00:12,periodistadigit,78106895,Madrid,1379494161137627137,17,9,[],El Quilombo de Luis Balcarce - Porque yo lo valgo: Bardem exige su vacuna - 06-04-21 https://t.co/D2tm7ZIWj6
2021-04-06 18:00:11,LaGacetaSA,169542449,Salamanca,1379494156763025408,0,0,[],💉 Santa Marta vacuna el viernes a las personas de entre 60 y 65 años 👉 https://t.co/OAoGN61bBP
2021-04-06 18:00:00,Procorlab,1263827127604072449,"Madrid, Comunidad de Madrid",1379494110894026757,0,0,[],"Qué debo saber sobre la vacuna de AstraZeneca:
 
- Se trata de una vacuna de vector vírico, utilizado con anteriori… https://t.co/MsqYhKdsQS"
2021-04-06 18:00:00,DEnfermero,2679358644,Madrid,1379494109807747073,0,0,[],"💉En plena campaña de vacunación frente al COVID-19, el @CGEnfermeria y la Asociación Nacional de Enfermería y Vacun… https://t.co/W5qnIKmcf4"
2021-04-06 17:59:49,MoisesRuz,301122450,Sevilla,1379494064266035201,0,0,[],"📽️ Ya estamos listos para contaros la trepidante actualidad que nos ha dejado este martes, con novedades en materia… https://t.co/DNAltVY4uh"
2021-04-06 17:59:46,COPE,9706822,"Madrid, Comunidad de Madrid",1379494050785599495,3,1,[],Los indicadores dejan entrever un empeoramiento en las próximas semanas con la vacunación como única defensa https://t.co/mmMul8EsyG
2021-04-06 17:59:23,Jaume_Hurtado,2393374434,VALENCIA,1379493955604209666,26,21,[],Qué lío lleva el PSOE! Pero si @ximopuig pedía hace dos semanas la vacuna sputnik... y el @PSOE dice que eso es sal… https://t.co/sjduUKrBgG
2021-04-06 17:59:19,Gacetinmadrid,711593651546226688,"Comunidad de Madrid, España",1379493937036079109,2,0,"[{'text': 'Madrid', 'indices': [65, 72]}, {'text': 'Sanidad', 'indices': [73, 81]}, {'text': 'SputnikV', 'indices': [82, 91]}, {'text': 'Rusia', 'indices': [92, 98]}]","Madrid ha negociado con Rusia la llegada de su vacuna Sputnik V

#Madrid #Sanidad #SputnikV #Rusia… https://t.co/FaAPTvBr4G"
