0,1,2,3,4,5,6,7,8
2021-04-05 18:07:02,gavroche84,154839722,Madrid,1379133493456818179,0,0,[],"@Varitadehada @ajulianm @ComunidadMadrid @Metropolitano @WiZinkCenter No, de 60 a 65. La vacuna de Astrazeneca no e… https://t.co/PRFjuN0s8V"
2021-04-05 18:07:02,sergiorivera_98,947168388748664832,"Madrid, España",1379133492508909580,0,0,[],@SergioBScala @mufaceoficial Mis abuelos tampoco lo escucharon y por eso desde que empezaron la vacunación con pers… https://t.co/C6WIoRgEqa
2021-04-05 18:06:46,_infoLibre,603884167,Madrid,1379133425848889346,12,6,[],"Sanidad propondrá “en breve” la aplicación de la vacuna de AstraZeneca en mayores de 65 años, por @_ACastroverde… https://t.co/T1vpPkHngE"
2021-04-05 18:05:26,miguelagaiteiro,185961664,Bilbao,1379133088505151493,0,0,[],"@naiaragg Es que si Brasil vacuna al ritmo de Europa, se le moriría más gente que vacunados..."
2021-04-05 18:05:11,AgbAsesores,1035851882432999425,"Alicante, España",1379133025708040193,0,0,[],Vacunación: España prepara los ‘vacunódromos’ para la inmunización masiva | Sociedad | EL PAÍS… https://t.co/c0kXY9wcOP
2021-04-05 18:04:45,SweetDandyMad,801401986604269568,Madrid,1379132917889257480,0,0,[],@motorskins Siempre me queda la sensación de que estas tipejas/os que salen contando sus mierdas o usan como excusa… https://t.co/nOex621Rfd
2021-04-05 18:04:22,informativost5,16514160,Mediaset España,1379132821642575873,8,2,[],"Fernando Simón deja caer que ""en breve"" la vacuna de AstraZeneca se usará también en mayores de 65 años https://t.co/tvVYrh1ME6"
2021-04-05 18:04:17,juliocrubio,491233303,"Madrid, España",1379132801371549700,0,0,[],A todos los que os quejáis de que @IdiazAyuso haya gestionado la vacunación en Zendal o en el Wanda. A mi madre de… https://t.co/tkNlZiB0kU
2021-04-05 18:03:37,Accountable2019,736185894089199616,"Andalucía, España",1379132634475945986,33,20,[],"Lo que le quedaba a la UE para mostrar su ineficacia y sumisión neoliberal es el chuleo de las farmacéuticas, ir a… https://t.co/qEhGdaOp3L"
2021-04-05 18:02:50,JuanUsategui,703730785984061440,"Madrid, España",1379132434462167042,3,0,[],"@europapress ¿Cómo?

Meses de espera 
Retrasos escandalosos
Como no tengo la vacuna apropiada, te pongo otra
Me sue… https://t.co/KCuHxndGBG"
2021-04-05 18:02:25,sermadrede2,744979960364929024,Salamanca,1379132333178097671,1,0,[],"Pues he usado la calculadora esa de la vacunación y no os lo vais a creer,para julio no me vacunan,es más yo creo q… https://t.co/1khgRQNwUY"
2021-04-05 18:01:00,primerahoraCEX,207017741,"Extremadura, España",1379131973944242183,1,2,[],Estos son los puntos que el SES ha establecido ya para la vacunación masiva en Extremadura contra el coronavirus.
2021-04-05 18:00:59,garciaretegui,189823957,Murcia,1379131971562012678,3,0,[],"@elisabeni @Conversation_E “A nosotros no nos ha faltado financiación en estas primeras fases, y tanto el CSIC como… https://t.co/HZvxYH5zyi"
2021-04-05 18:00:48,MarioAraez_,944960094659383296,País Valencià,1379131926594879489,10,2,[],Mejor expropiar las farmaceúticas y garantizar una inversión pública bajo control social para suplir las necesidade… https://t.co/C07xu5MW7b
2021-04-05 18:00:41,DAC_RM,1366523296058138627,"Comunidad de Madrid, España",1379131895968071680,1,0,[],"@PrimePedrii Los efectos secundarios de la vacuna del covid serán leves.

Los efectos secundarios de la vacuna:"
2021-04-05 17:59:52,Barbarr14507934,1353008537589395459,"Santander, España",1379131687741747203,1,0,[],"@Mabel22044738 No se sabe, no tienen ni puta idea de nada. Si es así negocio negocio. Vacuna cada nada"
2021-04-05 17:58:35,granblomquist,743161372364636160,"Madrid, España",1379131365082423297,2,1,[],@AnaAngiolina @Maria_San_Pedro Pues hoy mi madre lo ha redondeado: en su segunda dosis de vacuna ha decidido que tr… https://t.co/F7bl9YMNa4
2021-04-05 17:58:28,DadosdeLaplace,238620126,Oviedo,1379131338062766080,5,2,[],"7) Comunidades como Madrid o Catalunya les perjudica tener población más joven

Las dosis entregadas son, además de… https://t.co/y9gxttafV3"
2021-04-05 17:58:27,DadosdeLaplace,238620126,Oviedo,1379131334946394113,8,1,[],"El objetivo a corto-medio plazo no es tanto descender en caso sino descender su impacto, que según avance la vacuna… https://t.co/REjBy8rhVY"
2021-04-05 17:58:20,DadosdeLaplace,238620126,Oviedo,1379131302486622209,11,3,[],"1⃣ Resumen de vacunación desde el inicio, y desv. respecto a la media

Más inmunizados
* AST: 9.11% (10.48% mayores… https://t.co/jK0EEKjQ6e"
2021-04-05 17:57:48,radiozamora,248755514,"Zamora, España",1379131167564267526,0,0,[],"📌VACUNACIÓN : 💉Tendrá lugar los días 6,7,8 y 9 de abril en el Teatro Ramos Carrión de Zamora y el Hospital Comarcal… https://t.co/DMydtGh8m0"
2021-04-05 17:57:02,jabell60,2750519257,"Murcia, España",1379130975234441220,4,1,[],@Wallysk0328 @AntonioGuioGar1 @LaFallaras Cristina Fallarás tiene más sentido común de lo que parece. Prefiere la v… https://t.co/cHOHjbe7R1
2021-04-05 17:56:34,24clm,819809576,"Toledo, España",1379130860235067394,0,0,"[{'text': 'CastillaLaMancha', 'indices': [76, 93]}]","@steclm habla de ""muchas deficiencias"" en la vacunación a los profesores de #CastillaLaMancha  https://t.co/DmpQTLXQco a través de @24clm"
2021-04-05 17:56:32,ECEspana,3957487907,"Madrid, Comunidad de Madrid",1379130851779211264,0,0,[],"Simón confía en que España apruebe ""en muy breve"" la vacuna de AstraZeneca para mayores de 65 https://t.co/pDVoGQ9MJV"
2021-04-05 17:55:38,CadenaSERCyL,4873799751,"Castilla y León, España",1379130624271917058,0,0,[],Las enfermeras responden a las dudas sobre la vacunación masiva https://t.co/raLBS8YUMf
2021-04-05 17:55:22,Manuelverh,264878994,"Valencia, España",1379130558945619976,0,0,[],Datos sobre vacunación del Ministerio de Sanidad: https://t.co/9JRL1B8s07
2021-04-05 17:55:22,Manuelverh,264878994,"Valencia, España",1379130555422359563,0,0,"[{'text': 'COVID19', 'indices': [29, 37]}]",Datos Vacunación y Contagios #COVID19 en España y Comunitat Valenciana a 05/04/2021 https://t.co/NRcLfzSZg6
2021-04-05 17:55:22,elisabeni,237223544,Madrid,1379130555401449475,690,262,[],"Ya si le hubiesen dado financiación,ni te digo👉👉👉👉👉Luis Enjuanes: «Vamos a por una vacuna intranasal y de una sola… https://t.co/NXBdZ0uyw6"
2021-04-05 17:55:15,ValladolidSER,1192961881,Valladolid (España),1379130526443966465,0,0,[],Las enfermeras responden a las dudas sobre la vacunación masiva https://t.co/AoPYHZNEkj a través de @ValladolidSER
2021-04-05 17:55:02,SER_Gijon,300762408,Gijón,1379130474132602882,1,2,[],Descartan la relación de la vacuna de AstraZeneca con la muerte de una asturiana de 40 años https://t.co/KpnolAcmcv
2021-04-05 17:54:37,BlursedVeneco,51159042,El Sueño de Bolivar,1379130367244918784,1,0,[],"Porque aún habiendo vacuna, si la gente ya era estupida antes de vacunarse. Vacunados igual no le paran bolas a las… https://t.co/4jEVEClj3A"
2021-04-05 17:53:17,BLOGdeJCM,52662241,Madrid / España,1379130031725817856,0,0,[],"Los 7 síntomas tras la vacuna de AstraZeneca que necesitan atención médica inmediata

https://t.co/byMsAmC6KT"
2021-04-05 17:52:39,MiguelAngelMR65,414348494,"Madrid, Comunidad de Madrid",1379129875009798153,0,0,[],@veronicafumanal @ristomejide ¿Y si hay una próxima pandemia estamos seguros de poder contar con vacunas en tiempo… https://t.co/MryIBinfaR
2021-04-05 17:51:27,Potroso2,1310379259366703105,"Sevilla, España",1379129570570481671,1,0,[],@Bycarlitaa mi profesora de baja por ponerse la vacuna
2021-04-05 17:51:19,WishConsyn,869768028,"Madrid, España",1379129537372504071,0,0,[],"@europapress Por beber cocacola van 3 embolias diodenales hoy en Madrid,habian recibido la vacuna Pfzier."
2021-04-05 17:50:36,CsZaragoza_,3020408320,"Zaragoza, España",1379129355910184961,1,1,[],👉 El área de Participación Ciudadana de @JaviRodrigoCs del @zaragoza_es pone a disposición de la campaña de vacunac… https://t.co/Jnbi6U3h2z
2021-04-05 17:48:45,HespeTacular,634629864,Sevilla,1379128890665361409,0,0,[],"3 y los 14 días después de la vacuna. Entre ellos, dolor de cabeza muy intenso e inusual q no cede con analgésicos,… https://t.co/KIq2OLAKyT"
2021-04-05 17:48:02,ElDigitalAB,1219839072,"Albacete, España",1379128709999955973,0,0,[],La vacuna contra el COVID suspende el juicio a Bárcenas - https://t.co/Ivm3TLtGHj
2021-04-05 17:47:56,jmtraductor1,1035370808657489925,Madrid. España,1379128687400992769,1,0,[],@azofaifa591 @mariano9605 @El_Plural ¿Y qué hacen si una persona sufre una reacción adversa  a la vacuna de carácte… https://t.co/wg21l3Wkcl
2021-04-05 17:47:53,escarlata_2,1219964191815225345,"Región de Murcia, España",1379128675229171719,1,0,[],"@isacabezo Está la gente explicando,como se pone una vacuna.!!Nivel!!"
2021-04-05 17:47:00,publico_es,17676713,"Madrid, Spain",1379128450569662465,7,8,[],⭕ DIRECTO | Simón dice que la variante británica es ya la que circula en España y que preocupa la sudafricana y bra… https://t.co/qSVOKcTgiQ
2021-04-05 17:46:50,Arivejua,717750597596917760,"Córdoba, España",1379128411768119307,15,6,[],Una vacuna mRNA frente al VIH en fase preclinica que comentamos en el postcroi de hace unas semanas ⁦@debatesvih⁩ c… https://t.co/7crxGRGGIl
2021-04-05 17:46:48,skakeofanzine,194575049,"Andalucía, España",1379128401932455936,2,0,[],No sé lo de Madrid en Andalucía la gente se vacuna en puntos de vacunación pero también en SUS centros de salud par… https://t.co/5rDk8v7rva
2021-04-05 17:46:28,Manuel010167,1158904887461187591,"Madrid, Comunidad de Madrid",1379128319187255300,3,0,[],"@ViajeraMundo @ComunidadMadrid En resto de países que están vacunación masivamente lo hacen en grandes espacios, po… https://t.co/UXLWfMJYoG"
2021-04-05 17:45:00,amytsmedicos,311988179,Madrid,1379127947202854913,8,3,[],"📺@jezquerra57, secretario general de AMYTS, en 
@cosasclarastve: ""Hay que hacer compatible la vacunación de proximi… https://t.co/A0aXPRVMuX"
2021-04-05 17:44:41,datadista,2877732249,Madrid,1379127870270881793,2,4,[],195.096 nuevas dosis puestas en España de la vacuna contra la COVID-19. Ya se han puesto en total 8.743.694 dosis.… https://t.co/HF2L5Kpvpd
2021-04-05 17:44:40,datadista,2877732249,Madrid,1379127865707479044,10,7,[],"NUEVO | 2.852.806 personas ya han recibido la pauta completa de la vacuna contra la COVID-19 en España (6,02% de la… https://t.co/A7DGmNMVbM"
2021-04-05 17:44:37,Cuerpospolicia1,1081535986948034561,Madrid.,1379127853191737349,1,1,[],"España espera recibir el 15 de abril 300.000 dosis de Janssen, la vacuna de un solo pinchazo https://t.co/P11qiYYnCv vía @el_pais"
2021-04-05 17:44:13,FundacionAhuce,3254268556,"Valencia, España",1379127753157574658,3,2,[],"Conoce todas las novedades sobre vacunación y enfermedades raras gracias a @FEDER_ONG 
Recopilan las últimas notici… https://t.co/IsivIWr21J"
2021-04-05 17:43:43,Sergi_Salvatore,290579620,madrid,1379127625940094978,0,0,[],@ajulianm @mianrey  podrias indicar a este pobre sujeto que la vacunacion de cataluña es desde el jueves? Es que ve… https://t.co/aeSXndiNzu
2021-04-05 17:43:34,Ceprovisa,208760834,Vila-real (Castellón),1379127586094080000,0,0,[],Una anciana aprovecha su vacunación contra la COVID para denunciar los malos tratos de su hija… https://t.co/8GCyTdXjpj
2021-04-05 17:43:32,RetroJacare,1321706190183800833,"Santander, España",1379127580905857032,0,0,[],@ElMotarrdo Cuando lleguen las vacuna buenas. Que las de Astrazeneca les da no se que.
2021-04-05 17:43:17,mendsanta,368519656,madrid,1379127515659255808,0,0,[],"La Audiencia Nacional suspende esta semana el juicio de la caja b por la vacunación del presidente del tribunal, y… https://t.co/2p21az6rKi"
2021-04-05 17:41:18,javierpadillab,205650506,Madrid,1379127018659459073,88,23,[],"¿Sabéis eso de empezar a estudiar el tema siguiente sin haber terminado el tema anterior, solo para que parezca que… https://t.co/1Dm8hpRTo3"
2021-04-05 17:40:51,AndoniOtx,1561330159,bilbao,1379126906046537729,3,4,"[{'text': 'Vacunas', 'indices': [100, 108]}]","Personal con riesgo de muerte por contagio sigue sin vacunar. Desorden y descontrol en Osakidetza . #Vacunas VIP
¿P… https://t.co/8EKIIBXH6P"
2021-04-05 17:40:00,HoraJaen,2841209698,Jaen,1379126688878059524,1,0,[],SANIDAD | En el caso no haber sido citados por no tener actualizados los datos en la base de datos del SAS u otra i… https://t.co/P6rm0wvf1b
2021-04-05 17:39:47,eldiacordoba,205324550,Córdoba - España,1379126634444423168,0,0,[],Moreno descarta endurecer restricciones en Andalucía con la vista puesta en la vacunación https://t.co/mwFA5c3xGn
2021-04-05 17:38:10,oscar_puente_,215792549,Valladolid,1379126227185893377,164,110,[],Anuncio importante. Vacunación masiva para los nacidos en 1957 y 1958. https://t.co/veuhG5IXZs
2021-04-05 17:38:01,lama_more,520333303,"Comunidad de Madrid, España",1379126192461209604,2,0,[],@ViajeraMundo @ComunidadMadrid Posiblemente porque los CS son pequeños para la vacunación masiva y suelen estar en… https://t.co/FshtTvg5N6
2021-04-05 17:37:54,Burgos_Gob,1031564908142501888,"Burgos, España",1379126161343660032,4,1,"[{'text': 'COVID19', 'indices': [94, 102]}]",El Gobierno comienza a distribuir hoy 1.241.370 nuevas dosis de la vacuna de Pfizer contra el #COVID19 entre las CC… https://t.co/ltktwyPwyh
2021-04-05 17:37:53,Socialistas_Av,800754608935051265,"Ávila, España",1379126155526148097,0,0,[],Vacunación COVID-19 Gobierno de España. https://t.co/dJQNvARHEQ
2021-04-05 17:37:27,antoniomiralle5,1429946280,Alicante,1379126048835698691,0,0,[],El encierro voluntario de Felipe González y Mar García Vaquero hasta que llegue la vacuna https://t.co/ii6jiXLkpx
2021-04-05 17:36:59,MasMadridSalud,1160929968395816966,Madrid,1379125929247641607,14,0,[],"@ComunidadMadrid Y mientras , aún no han terminado de administrar la primera dosis a mayores de 80 años.
Pero se co… https://t.co/NyO673PDGk"
2021-04-05 17:36:49,Kanematic,377659544,"San Blas, Madrid",1379125888055382020,0,0,[],"@Renata12419713 @sergi8vk @alvaromayoral @IdiazAyuso @eruizescudero Centros de salud hay muchos y, por lo tanto, es… https://t.co/yUuOknaDrI"
2021-04-05 17:36:26,acaster_,1059016078767124480,"Granada, Andalucía",1379125793322893315,0,0,[],Tío a veces pienso: y si dejásemos de ser tan irresponsables y nos estuviéramos quietos para que no hubiera tantos… https://t.co/CYXkjRREkR
2021-04-05 17:35:52,boticariors,238273819,Sevilla,1379125649915396098,9,5,"[{'text': 'VIH', 'indices': [57, 61]}]","Nuevo abordaje para la elaboración de una vacuna para el #VIH

Prueba de concepto Phase I IAVI G001trial.

Los auto… https://t.co/Ykmx0KwYhU"
2021-04-05 17:34:33,LadyOrapma,398088650,Gandia,1379125318477307905,1,0,[],"@Ainelen7 Si le hubiera tocado otra vacuna ella se vacunaba enseguida, pero justo le ha tocado la astrazeneca que e… https://t.co/8ECqnOgKnV"
2021-04-05 17:33:39,SaDiario,1653001062,Salamanca,1379125091393474565,0,0,"[{'text': 'coronavirus', 'indices': [18, 30]}]","La incidencia del #coronavirus sube 12 puntos en España, que registra 10.360 nuevos contagios y 85 muertes por… https://t.co/Iw9QNHstn5"
2021-04-05 17:32:49,VILLACE2,249205875,"Valencia, Comunidad Valenciana",1379124883653791747,0,0,[],@AstraZenecaES me gustaría saber con quién contactar los efectos secundarios de la vacuna. Se trata de parestesias… https://t.co/ornvghHV4d
2021-04-05 17:32:25,JJOLIVAN,244485430,Madrid,1379124782512414726,0,0,[],Así quedan los grupos de vacunación mientras España acelera el proceso en abril con la llegada de dosis… https://t.co/znRUtoeJeh
2021-04-05 17:31:46,Espa_Press,1217174476124758018,Madrid (España),1379124616510238722,0,0,[],Ingresada en Asturias una mujer de 55 años con trombosis cerebral que había recibido la vacuna de AstraZeneca.
2021-04-05 17:31:40,ralbarn,1270665220223119362,Madrid,1379124593370234883,0,0,[],"@reinacotilla48 @pablocast13 Creo que me has entendido mal: no hablo de los médicos, sino de la gente que tiene que… https://t.co/2Naq0DJFDt"
2021-04-05 17:31:37,MarianoValderas,1371438655399735297,"Burgos, España",1379124579495522305,2,2,[],"@JC_C_A @jltosco Esto es lo que hace la Presidenta de la Comunidad de Madrid , ha habido gente que ha tenido que re… https://t.co/qAYaRgv7vG"
2021-04-05 17:31:08,frodobolson3,1172551208504107009,Murcia,1379124456623329280,8,2,[],"Ya hay un 12,45 % de españoles que han recibido al menos una dosis de alguna de las vacunas disponibles. Comienza la vacunación masiva."
2021-04-05 17:30:51,PopularTvMurcia,351504922,Región de Murcia,1379124387924836354,0,0,[],"Fernando Simón sobre la vacunación: “En España tenemos, con al menos una dosis, al 14,7% de la población vacunada"" https://t.co/TNsXugBhCC"
2021-04-05 17:30:42,BurgosNoticias_,3619878677,"Burgos, Castilla y León",1379124349580509187,0,0,[],"VACUNACIÓN | Un 60% de los convocados para recibir la vacuna AstraZeneca en Miranda han acudido
https://t.co/JrnTFiVWNJ"
2021-04-05 17:30:28,VicsabaterPerez,1081619344222797824,"Novelda, España",1379124291732709377,0,0,[],"@ElAguijon_ @equipoGabilondo En Valencia domingo y lunes ni una vacuna,  soso."
2021-04-05 17:30:22,MaribelRovira,484739586,"Valencia, España",1379124265149206536,2,0,[],¿Qué vacuna me toca por edad y cuándo me la pondrán con los nuevos cambios? https://t.co/jLVTdpSr6D
2021-04-05 17:30:00,NCantabrico,494841571,Santander,1379124174929596422,0,0,[],"Sanidad comienza esta semana la vacunación COVID de los grupos de 56 a 65 años y de 70 a 79 años

https://t.co/Q9YFaYhO63"
2021-04-05 17:30:00,DaimielNoticias,382596327,Daimiel (Ciudad Real),1379124174254407689,0,1,"[{'text': 'Daimiel', 'indices': [42, 50]}]","Solo se vacuna en los centros de salud de #Daimiel

▶ https://t.co/USG3iagnVZ https://t.co/MrXqwT15bK"
2021-04-05 17:29:37,juliogomez92,249799513,San Sebastián de los Reyes,1379124077596717063,1,0,[],@javigarcia7587 @Edgarcialonso Estos 14 días post-festivos son la clave. Eso y vacunación a tope. Creo que España lo va a conseguir.
2021-04-05 17:28:49,azofaifa591,783254406288605184,"Zaragoza, España",1379123875770998789,7,4,[],"@mariano9605 @El_Plural Un hospital sin médicos.😳
Aunque sólo fuera un centro de vacunación debería tener alguno."
