0,1,2,3,4,5,6,7,8
2021-04-08 09:21:12,IU_Madrid,715982930561122305,"Madrid, Comunidad de Madrid",1380088327366443008,28,35,[],"🩺@VaneLillo candidata y portavoz de Sanidad de UP en la Asamblea, en el acto de presentación de Plan de Vacunación… https://t.co/GeNsVinjlP"
2021-04-08 09:21:06,Er__Tato,1047731191,Sevilla,1380088300254457857,0,0,[],"@Manuj_Hidalgo @JfernandezUpo No lo he calculado, pero seguramente la probabilidad de morir por COVID del grupo de… https://t.co/hEidIEd76k"
2021-04-08 09:21:04,Kegan_Rodhe,1716663397,Madrid,1380088292788613120,4,0,[],"@Akrossin @Basiluisco Si, pero hay que tener en cuenta que no es que sea vacuna si o no. Es que hay alternativas de… https://t.co/N4tzrAoGF9"
2021-04-08 09:20:56,aplausos,135816341,Valencia (España),1380088259443851267,7,1,[],"María Eugenia Carballedo, consejera de Presidencia de la Comunidad de Madrid, espera poder autorizar los festejos p… https://t.co/DqihsWyaFM"
2021-04-08 09:20:44,almu_music,168647868,Xixón,1380088209137414145,5,2,[],"y dejamos a la peña a medio vacunar no cumpliendo el requerimiento de la vacuna de 2 dosis e incluso decimos ""le po… https://t.co/P2j8UiLoP8"
2021-04-08 09:20:37,MediterraneoPre,799935450844631040,,1380088181798932480,0,0,[],@CarolinaDarias @anabarcelochico @GVAsanitat @sanidadgob aumenta la confusión entre la ciudadanía al paralizar la v… https://t.co/rU1rTMIxQB
2021-04-08 09:20:35,NeuroInfanti,2571414216,Madrid,1380088169731923970,0,0,[],Vacunación Covid: Madrid habilita un teléfono para identificar la cita y para informarse https://t.co/4v7AMadKrP
2021-04-08 09:20:19,SArtvALDIA,59403176,"Salamanca, España",1380088103688355842,2,0,[],💉 (FOTOS) | Respuesta multitudinaria de los mayores de 80 años convocados para la vacunación masiva en el Multiusos… https://t.co/TcvyQb9hOU
2021-04-08 09:20:05,aplausos,135816341,Valencia (España),1380088044909379585,9,1,[],"La Comunidad de Madrid confía que habrá toros “por el nivel de vacunación que tenemos""
https://t.co/JyemS8HQCe"
2021-04-08 09:20:03,listin_semanal,1120741599145799680,"Valencia, Spain",1380088036323643397,0,0,[],Covid: vacuna AstraZeneca tendría relación con trombos – Europa – Internacional https://t.co/PHwpDtEgez
2021-04-08 09:19:56,cayelr,454687118,"Madrid, España",1380088007483609089,0,0,[],"@kebrantaguesos Eso es así con carácter general, pero si comparas por franjas de edad es muy distinto ya que la pro… https://t.co/LsbbB1zFeV"
2021-04-08 09:19:42,Levante_TV,246890707,València,1380087950369828865,10,6,[],"💉Estas son las fechas estimadas en los que cada grupo de edad debería estar vacunado:

🟫➕80➡️9 MAYO
🟨70-79 ➡️6 JUNI… https://t.co/G7n6t2LsOM"
2021-04-08 09:19:37,alarraneta,49566476,Madrid,1380087928928534535,5,0,[],"@nlopeztrujillo Tiro de ahorros para vacunar a dos hijos (chico y chica) con VPH 9 cepas, de pago, porque si he dec… https://t.co/XK8j5nSTZO"
2021-04-08 09:19:22,ASEDAS_ORG,1073584735,"Madrid, Comunidad de Madrid",1380087864151715844,4,2,"[{'text': 'granconsumo', 'indices': [23, 35]}, {'text': 'vacunación', 'indices': [79, 90]}]",La cadena de valor del #granconsumo reclama su carácter esencial en el plan de #vacunación y presenta su modelo de… https://t.co/tRGqz3GXnv
2021-04-08 09:19:20,juanikobetis,461541078,"Sevilla, España.",1380087856081862663,0,0,[],"@tuititeando Entre 18 millones de personas 30 Trombos.
Para mí no es achacable a la vacuna."
2021-04-08 09:19:19,EduPBct,171066565,"Cartagena, España",1380087853884006404,0,0,"[{'text': 'COVID19', 'indices': [20, 28]}]",Dosis de vacuna del #COVID19 administradas en España en abril. Esto es lo que supone suspender casi totalmente la v… https://t.co/DCE9nEQqMd
2021-04-08 09:19:11,DPeriscopio,3851149761,"León, España",1380087820317040640,0,0,[],"@luisdemergelina @lalbert75 @PepaBlanco5 Y con la vacuna, y con cualquier medicamento.
Por eso no es ningún mantra,… https://t.co/JMU1IdcDQv"
2021-04-08 09:19:04,_infoLibre,603884167,Madrid,1380087788377358342,5,3,[],🔴Directo| Se reanuda la vacunación con AstraZeneca en Castilla y Léon a personas de entre 60 y 65 años: la consejer… https://t.co/MxXuSL5chn
2021-04-08 09:18:51,Diego_Rojo_,837329373325848576,"Valladolid, España",1380087734161842185,1,0,[],"@NewsReputation En Castilla y León peor aún, ni siquiera los pocos que no se acojonaron ayer con la suspensión caut… https://t.co/02DZOzdOY0"
2021-04-08 09:18:50,Alexgarcia833,859879374795001856,"Zaragoza, España",1380087729292201985,1,0,[],"No entiendo lo que pasa con el tema AstraZeneca ni soy experto evidentemente, pero sí creo que se está creando un m… https://t.co/eUwgNDF7jv"
2021-04-08 09:18:47,Atucasaallorar,540050821,"Alicante, España",1380087718466703360,0,0,[],@ActaSanitaria @AstraZeneca @mlalanda Y tener que estar asustado por ponerte una vacuna para un virus cuya letalida… https://t.co/6AXmSnu3Lk
2021-04-08 09:18:44,jmolerog,254448495,Madrid,1380087704600379392,5,3,[],"Estoy buscando, pero no encuentro ninguna decisión del Consejo Interterritorial, prohibiendo el uso de la hídroxicl… https://t.co/VGmG206JC6"
2021-04-08 09:18:24,LuisMedeirosVE,39670501,"Madrid, Spain",1380087621309890567,0,0,[],"Esto es criminal. Así es como gobierna el PSUV, primero le niega un plan de vacunación al pueblo venezolano y ahora… https://t.co/ajrU8YiZO9"
2021-04-08 09:18:11,Ruben_Calleja10,1309950943304318976,"Madrid, Comunidad de Madrid",1380087566515515393,0,0,[],Yo si me vacunaría con AstraZeneca sin pensarlo porque ya he perdido a mi abuelo por esta mierda y no quiero que na… https://t.co/vsmrDsDzax
2021-04-08 09:18:00,Damianmorenoes,448368394,Valladolid,1380087522240442373,0,0,[],"@raquelgomez_b Es una vergüenza Raquel. A mi padre también le tocaba hoy, ha ido a preguntar (porque está jubilado… https://t.co/NEmd09HSjV"
2021-04-08 09:17:27,tmajada12,1498084465,Madrid,1380087382326804480,3,2,[],"@rosamariaartal Si Atención Primaria , sin refuerzo alguno, es la que atiende a los pacientes COVID, quien hace las… https://t.co/i4w0TsXdoQ"
2021-04-08 09:17:23,DeportesCuatro,322126448,Mediaset España,1380087364371030017,3,0,[],"⚽💉 Los futbolistas, en el grupo prioritario para la vacuna: el precedente que se anunció este miércoles
https://t.co/gvd8zRZB53"
2021-04-08 09:17:17,Menttegato,324807720,Madrid,1380087341272944640,0,1,[],"En dos meses, la vacuna AstraZeneca ha pasado de ""solo para jóvenes"" a ""solo para personas mayores"" 
Los ensayos de… https://t.co/tkDdWXzW6V"
2021-04-08 09:17:06,Gadeskiko,1448861688,Reino de España,1380087296062582784,0,0,[],"@AddanteBeto @esparragoman @Dolores79572758 @Rolod14 @cast_cas @elmundoes Desde luego, sois ignorantes al máximo. Y… https://t.co/qPo2REHQhY"
2021-04-08 09:17:05,baskinfo,474046024,Euskal Herria,1380087289049677824,0,0,[],"LIMITADO LA VACUNACIÓN CON ASTRAZENECA
https://t.co/ID52Zggqhi https://t.co/9ybcQjpTzp"
2021-04-08 09:17:00,guerreroespejo,1283838835,"Valencia, Spain",1380087268455677952,0,0,"[{'text': 'VacunaCOVID19', 'indices': [19, 33]}, {'text': 'Astrazeneca', 'indices': [34, 46]}]","Nueva crisis de la #VacunaCOVID19 #Astrazeneca: ""La EMA ha sido la única coherente"" 

Los médicos creen que la disp… https://t.co/ausaQnIwcT"
2021-04-08 09:16:53,MaxAsecas,1701350479,Gijon,1380087238416068612,2,0,[],La vacuna de AstraZeneca es la nueva ruleta rusa.
2021-04-08 09:16:19,PlataformaCS_M,719582156671033344,"Comunidad de Madrid, España",1380087099362324489,5,5,[],"Mar Noguerol, de @AFEM2012 nos habla de la falta de información que hemos sufrido los profesionales de AP en la cam… https://t.co/CDfxH7r75V"
2021-04-08 09:15:58,Sayorast,1175342540779851776,"Lleida, España",1380087011420336136,0,0,[],"A ver si vamos tomando nota desde aquí y hacemos lo mismo.

Alemania negociará con Rusia sobre una posible compra d… https://t.co/vNr5qeNrf8"
2021-04-08 09:15:53,CadenaSERCyL,4873799751,"Castilla y León, España",1380086989622550528,0,0,[],"La Junta, retoma, también sin avisar, la vacunación con AstraZeneca https://t.co/a4XvyHmXwB a través de @ValladolidSER"
2021-04-08 09:15:48,Balentxegi,278450272,Pucela,1380086968755879937,0,0,[],Puaff!!  Estoy empezando a experimentar una cierta solidaridad con J. M. de Prada y su reivindicación pública de la vacuna rusa
2021-04-08 09:15:28,Ruben_Calleja10,1309950943304318976,"Madrid, Comunidad de Madrid",1380086885087854597,0,0,[],Y ahora pretenden que la población no tenga dudas sobre una vacuna cuando llevan un año sin darle a la población un… https://t.co/e44y8vHnVZ
2021-04-08 09:15:20,Raul96Alvarez,468787424,"Granada, España",1380086850426126338,0,0,[],"Mascarillas defectuosas
 vacuna defectuosa 
= ESPAÑA 🇪🇸"
2021-04-08 09:15:05,ElHuffPost,364528766,"Madrid, Spain",1380086785951289346,6,5,[],Ayuso anuncia que la Comunidad de Madrid abrirá los centros de salud para vacunar en fin de semana cuando la región… https://t.co/WZvgVCaNmr
2021-04-08 09:15:02,granadahoy,10653662,Granada,1380086773473284097,1,0,[],España vacunará con Astrazeneca sólo a la población de entre 60 y 65 años https://t.co/ZCCa6aK4Px
2021-04-08 09:14:53,JotaceGr,347468231,"Oporto, Portugal",1380086736362037250,0,0,[],"@covix021 @Agus_Martinez58 @IdiazAyuso Por cierto, NINGUNA vacuna estaba autorizada antes del contrato de compra
NINGUNA"
2021-04-08 09:14:49,ValladolidSER,1192961881,Valladolid (España),1380086721564585986,4,3,[],"La Junta, retoma, también sin avisar, la vacunación con AstraZeneca https://t.co/sdrdl9bNx7 a través de @ValladolidSER"
2021-04-08 09:14:49,ZgzForofo,1726664402,"Zaragoza, España",1380086721480642562,2,1,[],"Al final a recurrir a la vacuna rusa.
Fueron de los primeros en sacarla en el mes de agosto y parece que da buen re… https://t.co/S5bimSYzYa"
2021-04-08 09:14:43,AgpMery,1002240321269436416,"Andalucía, España",1380086694851059716,1,0,[],"@soypente Vacunación...😂😂😂 
Espero que estés mejor, cuídate bro"
2021-04-08 09:14:41,rebecasrz,981292604,Madrid,1380086687456444424,1,0,[],"@LaGolismeo 6 meses. No tiene por qué pasar nada, pero desde luego pasa en un tanto por ciento bastante más elevado que con la vacuna."
2021-04-08 09:14:35,mikemoratinos,460030420,"Valladolid, Castilla y León",1380086660243808256,1,0,[],@goyofermoselle @pucelita78 La vacunación se reanuda oficialmente esta tarde. Lo que pasa es que había gente hacien… https://t.co/dBAzHqffSO
2021-04-08 09:14:16,JoseRamEsp,909826843531980800,"Teruel, España",1380086582737272832,0,0,[],"@zamu80 @el_pais Las farmaceúticas, recogen los resultados de las investigaciones y producen la vacuna y se la vend… https://t.co/usZCm3Trii"
2021-04-08 09:14:10,nlopeztrujillo,208219950,Madrid,1380086555864350723,88,2,[],"Menos mal que este año me sale a devolver Hacienda, lo justo para pagarme la vacuna nonavalente contra el VPH que m… https://t.co/7iLxvARIQ9"
2021-04-08 09:14:06,zafarache,216328417,"Zaragoza, Aragón, España",1380086539963793408,0,0,[],"Sanidad y las comunidades acordaron ayer suspender la vacuna de AstraZeneca en la población menor de 60 años, por l… https://t.co/c5c7inDKXF"
2021-04-08 09:13:53,ibai_lara,899065243271344128,"Barakaldo, España",1380086484838068233,0,0,[],"@PatriHorrillo @JuditKollontai Es absurdo. Por un lado vemos la ""guerra sucia"" Reino Unido-UE, por otro ""guerra eco… https://t.co/55PmNmymxU"
2021-04-08 09:13:34,petunia3025,473217758,"Comunidad de Madrid, España",1380086407247622146,0,0,[],"Este es el sistema de vacunación en la Comunidad de Madrid, absolutamente vergonzoso, https://t.co/Ndm2kNQnIi"
2021-04-08 09:13:33,jorge_bc_,125639312,Madrid,1380086403002929155,1,0,[],Literalmente Eslovaquia ha dicho que la vacuna no funciona porque no saben lo que les han entregado pero ella sigue… https://t.co/MjWOtEN2Gq
2021-04-08 09:13:32,Sivan1981,188029150,"Sevilla, Andalucía",1380086395692269581,0,0,"[{'text': 'AstraZeneca', 'indices': [63, 75]}]",Sanidad y las comunidades acuerdan suspender la vacunación con #AstraZeneca en menores de 60 años  https://t.co/7u3uQbDm3r
2021-04-08 09:13:28,jvegahernan666,1208730591832788992,Basque Country,1380086381532286987,1,1,[],"@DebatAlRojoVivo Retrasado que pide que la agencia europea del medicamento avale la medida, pero que se pasa por lo… https://t.co/cED6FtKk5u"
2021-04-08 09:12:50,HueteMari,855229933,Huete ,1380086222048129024,0,0,[],Hoy me iban a vacunar para las prácticas y han suspendido otra vez la vacuna 🤡
2021-04-08 09:12:42,SERCLM,595408904,"Castilla-La Mancha, España",1380086186211999744,0,0,[],Comienza la vacunación a los mayores de 70 años https://t.co/18cadzRjjb a través de @SER_Toledo
2021-04-08 09:12:42,domestation,211106254,"Pinto, Madrid, España",1380086185616363520,0,0,[],"@DebatAlRojoVivo Una duda para Graziella. Dado que personas afectadas por Covid han sufrido trombos, podría suponer… https://t.co/5FfXbgEgnR"
2021-04-08 09:12:41,Ruben_Calleja10,1309950943304318976,"Madrid, Comunidad de Madrid",1380086182588076035,0,0,[],Sabíamos que las vacunas llegarían en algún momento y aún no está organizado un plan de vacunación para seguir salv… https://t.co/6UDZPVAiFB
2021-04-08 09:12:33,ElDiaLaRioja,196729716,Logroño,1380086149436243969,0,0,[],El Gobierno de La Rioja pide acudir a Riojaforum a vacunarse a la hora citada y no antes para evitar las filas que… https://t.co/j44WGoJeFU
2021-04-08 09:12:30,ccr_fogerty,18161414,Madrid,1380086136102604800,0,0,[],"Por una vez, estoy de acuerdo con el consejero de sanidad de Madrid: no tiene sentido limitar la vacunación de AstraZeneca."
2021-04-08 09:12:26,ibartolome,251071066,"Bilbao, Bizkaia, Spain",1380086118679465985,0,0,"[{'text': 'vacunacion', 'indices': [34, 45]}, {'text': 'AstraZeneca', 'indices': [46, 58]}, {'text': 'COVID19', 'indices': [91, 99]}]",Es mayor el riesgo de muertes por #vacunacion #AstraZeneca o es mayor el riesgo de muertes #COVID19 por no vacunar?… https://t.co/DgIkZ1RTde
2021-04-08 09:12:25,leonoticias_,38291639,"León, España",1380086118151028756,0,0,[],INTERNACIONAL | Dependerá eso sí de si Rusia provee de información clave a la Agencia Europea del Medicamento https://t.co/XQs4OaXsTO
2021-04-08 09:12:14,Cristian_ogx,1365597010364157952,"Principado de Asturias, España",1380086071023824903,0,0,[],"Antes nadie quería la vacuna rusa “Sputnik V”.
Ahora, ¿todos la quieren comprar?."
2021-04-08 09:12:13,mbioetica,410874604,"Pamplona, España",1380086065822887938,0,1,[],"Al irse administrando la vacuna del COVID, se habla del posible pasaporte sanitario que certifique ese dato. Arthur… https://t.co/WVAmLlRq2T"
2021-04-08 09:12:06,Sibelex,309865586,Madrid-España.,1380086037985255426,0,0,[],"Vacunación en el WiZink: ""Llega nuestro gran evento, más importante que un concierto de U2"" https://t.co/1rtg0zN54E"
2021-04-08 09:12:01,Gadeskiko,1448861688,Reino de España,1380086015734517771,0,0,[],"@la_nuriacanaria @cramosjcr @informativost5 Por dios, que ignorancia más grande la tuya. Nadie te obligaba. Y cualq… https://t.co/BBmtmPgMw7"
2021-04-08 09:11:56,Julia95196674,1155574029601923074,Madrid,1380085996507791361,2,0,[],@FLMIRONES Un médico le ha dicho a mi madre ante sus dudas que como ella se pone la vacuna de la gripe desde hace 5… https://t.co/c301Dgief6
2021-04-08 09:11:48,mfersan015,760139685536694272,"Madrid, Comunidad de Madrid",1380085962357805060,0,0,[],"@poderaset @David_R_G_ @pauuuubarcelona @mianrey Así es , ni pueden convertir en monodosis la vacunacion estudiada… https://t.co/Ur4TScUABs"
2021-04-08 09:11:10,JesssMcFly,175111419,"Alicante, España",1380085801279754242,2,3,[],[Hilo] vacuna Astra Zeneca... efectos adversos. https://t.co/18kWv823sB
2021-04-08 09:11:08,jatirado_oc,1034559695808356352,"Madrid, Comunidad de Madrid",1380085792668704777,0,1,"[{'text': 'ElRecreo', 'indices': [0, 9]}]",#ElRecreo Dos hombres se disfrazan de ancianos y reciben la primera dosis de la vacuna del Covid-19… https://t.co/joJvxbsnzB
2021-04-08 09:11:00,Salud_21,2975085472,"Región de Murcia, España",1380085758602530817,0,0,"[{'text': 'AstraZeneca', 'indices': [38, 50]}]","💉 La Región solo vacuna desde hoy con #AstraZeneca a personas de entre 60 y 65 años.

Lo ha confirmado el consejero… https://t.co/RctoOkWeTA"
2021-04-08 09:11:00,guerreroespejo,1283838835,"Valencia, Spain",1380085758598422529,0,0,[],"La vacuna Covid Astrazeneca, suspendida en menores de 60 en España😡

Madrid en contra porque la propuesta ""no está… https://t.co/OGIBE5T05E"
2021-04-08 09:10:56,Alaluzdeliglu,186202265,Burgos,1380085740751716354,0,0,[],"Si con la vacuna Pfizer quedas “curado”, con la AstraZeneca,la vacuna  Garcia Baquero, quedas “semicurado”. https://t.co/9FCzMFD2cd"
2021-04-08 09:10:21,1_grande_libre,4861885487,Palencia,1380085594500501505,1,0,[],"@luisdemergelina @DPeriscopio @lalbert75 @PepaBlanco5 Precisamente eso hace la gente, seguir indicaciones del médic… https://t.co/8ttOVIjXpx"
2021-04-08 09:10:13,vicentinismo,593903983,València,1380085563819237382,1,0,[],@AlvaroOnieva No hija! Una coleccionista. Ya llegará la vacuna. A todo esto si está vd por Madrit nos podríamos tomar una cocacola....
2021-04-08 09:10:06,Carlos_Asensio,226658028,"Madrid, Comunidad de Madrid",1380085534689787904,3,0,[],"¡Pero vamos a ver! Obligada nada. 

1. Para que sea ""legal"" la tiene que aprobar la EMA o Sanidad

2. Sanidad no va… https://t.co/mxWpzrE0qS"
2021-04-08 09:10:01,elcomerciodigit,14225088,Asturias - España,1380085511310733312,1,1,"[{'text': 'VacunaCOVID19', 'indices': [35, 49]}]",Alemania negociará la compra de la #VacunaCOVID19 Sputnik V https://t.co/JvLw2C24ck
2021-04-08 09:09:35,BardonJ,50259376,"Madrid, España",1380085403705876480,0,0,[],"A ver, primero dijeron que esta vacuna estaba contraindicada para mayores de 65. Ahora dicen que ""se pacta suspende… https://t.co/fh522IqbDE"
2021-04-08 09:08:56,RosaM_29,1339447094,"Valladolid, Castilla y León",1380085239469506573,11,7,[],Despropósito nivel: @jcyl. Cero información sobre que hoy se reanudaba la vacunación en Valladolid ni sobre qué gen… https://t.co/wrhnliZeip
